file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\KeyUtils.java,org.keycloak.common.util.KeyUtils,class,4,9,5,4,9,1,0,12,10,0.8,0.0,0.0,5,4,4,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,4,41,5,0,1,3,0,3,0,6,0,6,1,0,0,0,46,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\test\java\org\keycloak\util\BasicAuthHelperTest.java,org.keycloak.util.BasicAuthHelperTest,class,1,1,0,1,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,10,0,16,0,16,0,0,0,0,60,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\KeyStoreConfig.java,org.keycloak.representations.KeyStoreConfig,class,0,0,0,0,12,1,0,0,54,0.8333333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,6,0,0,0,6,0,0,0,0,44,6,0,0,0,0,0,0,6,0,6,0,0,0,0,23,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\client\src\main\java\org\keycloak\authorization\client\resource\AuthorizationResource.java,org.keycloak.authorization.client.resource.AuthorizationResource$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\test\java\org\keycloak\adapters\cloned\HttpAdapterUtilsTest.java,org.keycloak.adapters.cloned.HttpAdapterUtilsTest,class,7,8,1,7,4,1,0,23,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46,2,1,0,0,0,5,5,12,0,8,2,0,0,0,48,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\client\src\main\java\org\keycloak\authorization\client\resource\AuthorizationResource.java,org.keycloak.authorization.client.resource.AuthorizationResource$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\wildfly-elytron\src\main\java\org\keycloak\adapters\elytron\KeycloakHttpServerAuthenticationMechanismFactory.java,org.keycloak.adapters.elytron.KeycloakHttpServerAuthenticationMechanismFactory,class,5,6,1,5,6,1,0,3,4,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,25,3,0,0,0,0,0,0,3,0,3,1,0,0,0,45,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\parsers\KeycloakSamlAdapterV1Parser.java,org.keycloak.adapters.saml.config.parsers.KeycloakSamlAdapterV1Parser,class,5,9,4,5,5,3,0,4,6,0.75,0.0,0.0,4,1,1,1,2,0,3,0,0,0,1,1,0,1,0,0,1,0,1,21,2,0,0,0,0,0,0,1,0,1,1,0,0,0,34,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\test\java\org\keycloak\common\util\StringPropertyReplacerTest.java,org.keycloak.common.util.StringPropertyReplacerTest,class,2,2,0,2,6,1,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,36,0,1,1,0,1,42,0,3,2,3,2,0,0,1,33,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\spi\adapter-spi\src\main\java\org\keycloak\adapters\spi\SessionIdMapperUpdater.java,org.keycloak.adapters.spi.SessionIdMapperUpdater,interface,2,13,11,2,4,1,0,0,6,1.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,2,2,2,0,0,0,2,0,0,33,0,0,0,0,0,0,0,2,0,2,0,2,0,0,71,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\test\java\org\keycloak\rule\CryptoInitRule.java,org.keycloak.rule.CryptoInitRule,class,3,9,6,3,1,2,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\NodesRegistrationManagement.java,org.keycloak.adapters.NodesRegistrationManagement$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\util\JsonSerialization.java,org.keycloak.util.JsonSerialization,class,9,25,16,9,17,1,0,16,0,0.6666667,0.0,0.0,13,13,13,0,0,0,14,0,0,0,3,3,3,0,0,0,3,0,3,66,12,0,1,0,0,3,0,6,1,6,1,0,0,0,72,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\AuthenticatorConfigRepresentation.java,org.keycloak.representations.idm.AuthenticatorConfigRepresentation,class,0,1,1,0,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,4,0,3,0,0,0,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\crypto\fips1402\src\main\java\org\keycloak\crypto\fips\KeycloakFipsSecurityProvider.java,org.keycloak.crypto.fips.KeycloakFipsSecurityProvider,class,3,5,2,3,9,5,0,12,0,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,1,1,2,1,0,1,1,0,2,0,1,36,4,0,1,1,1,17,1,6,1,5,2,0,0,0,61,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\KerberosJdkProvider.java,org.keycloak.common.util.KerberosJdkProvider,class,9,14,5,9,10,3,4,14,21,0.85714287,0.0,0.0,7,1,7,0,0,0,7,3,0,0,1,1,0,1,0,0,1,0,7,150,6,0,0,1,0,2,0,11,0,11,1,1,2,0,81,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\AuthorizationRequest.java,org.keycloak.representations.idm.authorization.AuthorizationRequest$Metadata,innerclass,0,0,0,0,11,1,0,0,35,0.8,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,40,5,0,1,0,0,0,0,6,0,5,1,0,0,0,20,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\undertow\src\main\java\org\keycloak\adapters\undertow\UndertowPreAuthActionsHandler.java,org.keycloak.adapters.undertow.UndertowPreAuthActionsHandler,class,11,12,1,11,4,1,0,4,1,0.46666664,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,1,0,1,4,0,1,0,0,23,2,0,0,0,0,0,0,8,0,8,1,0,0,0,38,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\spring-security\src\test\java\org\keycloak\adapters\springsecurity\facade\WrappedHttpServletResponseTest.java,org.keycloak.adapters.springsecurity.facade.WrappedHttpServletResponseTest,class,6,6,0,6,9,1,0,32,0,0.61904764,0.0,0.0,9,0,9,0,0,0,9,0,0,0,7,5,0,7,0,0,5,0,0,64,0,0,0,0,0,8,2,13,0,13,0,0,0,0,56,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\crypto\PemUtilsProvider.java,org.keycloak.common.crypto.PemUtilsProvider,class,6,9,3,6,16,1,0,13,55,0.0,0.0,0.0,11,0,9,1,1,0,10,2,0,0,0,0,0,0,0,0,0,0,5,60,11,0,2,3,0,9,1,8,0,3,1,0,0,0,69,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\ClientProfilesRepresentation.java,org.keycloak.representations.idm.ClientProfilesRepresentation,class,4,6,2,4,7,1,0,3,11,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,25,5,0,0,0,1,1,0,5,0,4,1,0,0,0,27,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\sdjwt\DecoyEntry.java,org.keycloak.sdjwt.DecoyEntry,class,3,6,3,3,3,1,2,5,0,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,3,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,25,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\crypto\fips1402\src\main\java\org\keycloak\crypto\fips\BCFIPSUserIdentityExtractorProvider.java,org.keycloak.crypto.fips.BCFIPSUserIdentityExtractorProvider,class,8,10,2,8,2,4,0,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,110,2,0,0,0,0,0,0,1,0,1,0,0,2,0,25,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\jose\jwe\JWERegistry.java,org.keycloak.jose.jwe.JWERegistry,class,9,10,1,9,4,1,0,5,1,0.5,0.0,0.0,2,2,0,0,0,2,3,0,0,0,1,1,0,1,0,0,1,0,1,20,3,0,0,0,0,0,0,1,0,1,1,0,0,0,28,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\jose\jws\crypto\RSAProvider.java,org.keycloak.jose.jws.crypto.RSAProvider,class,7,12,5,7,13,1,0,17,15,0.0,0.0,0.0,6,5,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,57,9,0,0,4,0,4,0,4,0,3,1,0,0,0,38,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\sdjwt\Disclosable.java,org.keycloak.sdjwt.Disclosable,class,4,9,5,4,9,1,2,9,22,0.625,0.0,0.0,8,0,6,0,1,1,8,1,0,0,1,0,0,1,0,0,1,0,5,31,6,0,0,1,0,1,0,2,0,2,1,0,0,0,63,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\account\UserRepresentation.java,org.keycloak.representations.account.UserRepresentation,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\PropertiesBasedRoleMapper.java,org.keycloak.adapters.saml.PropertiesBasedRoleMapper,class,5,6,1,5,17,1,0,15,0,0.6666667,0.0,0.0,4,0,3,1,0,0,3,0,0,0,6,5,1,5,0,0,5,0,0,74,3,2,3,2,0,13,0,15,2,14,3,0,0,0,202,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\aggregated\AggregatePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.aggregated.AggregatePolicyProviderFactory,class,11,12,1,11,18,1,0,8,105,0.93333334,0.0,0.0,15,0,14,1,0,0,14,0,0,0,1,0,0,1,0,0,0,0,0,53,8,1,0,0,0,6,0,1,1,1,1,0,0,0,42,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\info\ClientInstallationRepresentation.java,org.keycloak.representations.info.ClientInstallationRepresentation,class,0,1,1,0,14,1,0,0,77,0.85714287,0.0,0.0,14,0,14,0,0,0,14,0,0,0,7,0,0,0,7,0,0,0,0,51,7,0,0,0,0,0,0,7,0,7,0,0,0,0,26,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\wildfly-elytron\src\main\java\org\keycloak\adapters\elytron\ElytronHttpFacade.java,org.keycloak.adapters.elytron.ElytronHttpFacade$Anonymous1$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,1,0,0,0,0,1,0,0,4,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\KerberosJdkProvider.java,org.keycloak.common.util.KerberosJdkProvider$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\BearerTokenRequestAuthenticator.java,org.keycloak.adapters.BearerTokenRequestAuthenticator$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,8,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\client\src\main\java\org\keycloak\authorization\client\Configuration.java,org.keycloak.authorization.client.Configuration,class,4,11,7,4,8,2,0,6,7,0.5833334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,32,2,0,2,0,0,0,0,6,0,2,1,0,0,0,44,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\BearerTokenRequestAuthenticator.java,org.keycloak.adapters.BearerTokenRequestAuthenticator$Anonymous2,anonymous,8,8,0,8,4,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,1,0,0,1,3,2,0,2,1,0,0,0,19,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\OidcKeycloakAccount.java,org.keycloak.adapters.OidcKeycloakAccount,interface,2,33,31,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\adapters\action\GlobalRequestResult.java,org.keycloak.representations.adapters.action.GlobalRequestResult,class,1,2,1,1,15,1,0,7,9,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,42,2,0,6,0,0,0,2,4,0,2,1,0,0,0,35,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\ClientConnection.java,org.keycloak.common.ClientConnection,interface,0,1,1,0,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\spi\adapter-spi\src\main\java\org\keycloak\adapters\spi\LogoutError.java,org.keycloak.adapters.spi.LogoutError,interface,0,11,11,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\account\SessionRepresentation.java,org.keycloak.representations.account.SessionRepresentation,class,1,2,1,1,16,1,0,0,104,0.875,0.0,0.0,16,0,16,0,0,0,16,0,0,0,8,0,0,8,0,0,0,0,0,58,8,0,0,0,0,0,0,8,0,8,0,0,0,0,27,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\spi\undertow-adapter-spi\src\main\java\org\keycloak\adapters\undertow\UndertowUserSessionManagement.java,org.keycloak.adapters.undertow.UndertowUserSessionManagement$Anonymous2,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\spi\undertow-adapter-spi\src\main\java\org\keycloak\adapters\undertow\UndertowUserSessionManagement.java,org.keycloak.adapters.undertow.UndertowUserSessionManagement$Anonymous3,anonymous,2,2,0,2,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\undertow\src\main\java\org\keycloak\adapters\saml\undertow\UndertowSamlEndpoint.java,org.keycloak.adapters.saml.undertow.UndertowSamlEndpoint,class,7,8,1,7,3,2,0,0,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\SecurityIdentityUtil.java,org.keycloak.adapters.saml.elytron.SecurityIdentityUtil$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\spi\undertow-adapter-spi\src\main\java\org\keycloak\adapters\undertow\UndertowUserSessionManagement.java,org.keycloak.adapters.undertow.UndertowUserSessionManagement$Anonymous1,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\AuthorizationRequest.java,org.keycloak.representations.idm.authorization.AuthorizationRequest,class,5,7,2,5,36,1,0,10,391,0.9230769,0.0,0.0,30,0,30,0,0,0,30,0,0,0,13,0,0,13,0,0,0,0,1,159,13,1,4,0,0,0,0,19,0,14,2,0,1,0,40,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\sdjwt\DecoyClaim.java,org.keycloak.sdjwt.DecoyClaim,class,3,7,4,3,2,2,0,0,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\rotation\JWKPublicKeyLocator.java,org.keycloak.adapters.rotation.JWKPublicKeyLocator,class,7,10,3,7,11,1,0,21,0,0.33333334,0.0,0.0,4,0,2,2,0,0,2,0,0,0,3,1,0,3,0,0,1,0,1,58,4,0,2,1,0,6,1,13,4,10,2,0,0,0,69,1,3
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy-enforcer\src\main\java\org\keycloak\adapters\authorization\cip\ClaimsInformationPointProvider.java,org.keycloak.adapters.authorization.cip.ClaimsInformationPointProvider,class,4,6,2,4,9,1,0,10,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,32,2,2,0,0,0,0,0,7,0,6,4,0,0,0,27,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\sdjwt\IssuerSignedJWT.java,org.keycloak.sdjwt.IssuerSignedJWT,class,14,19,5,14,14,2,0,39,28,0.875,0.0,0.0,8,3,3,5,0,0,3,0,0,0,2,2,2,0,0,0,2,0,13,98,4,0,2,1,1,4,2,9,0,17,1,0,1,8,94,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\docker\DockerResponse.java,org.keycloak.representations.docker.DockerResponse,class,2,3,1,2,19,1,0,4,0,0.45454547,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,0,0,3,0,0,0,0,0,50,13,0,10,0,3,7,5,10,6,5,1,0,0,0,33,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\crypto\fips1402\src\main\java\org\keycloak\crypto\fips\FIPS1402Provider.java,org.keycloak.crypto.fips.FIPS1402Provider,class,24,26,2,24,43,1,1,57,225,0.90909094,0.0,0.0,22,1,20,2,0,0,20,0,0,0,3,1,0,3,0,0,3,0,25,220,22,1,8,2,0,26,3,24,4,21,4,1,0,1,180,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\adapters\config\BaseAdapterConfig.java,org.keycloak.representations.adapters.config.BaseAdapterConfig,class,3,9,6,3,28,2,1,0,350,0.9285715,0.0,0.0,28,0,28,0,0,0,28,0,0,0,14,0,0,0,14,0,0,0,0,100,14,0,0,0,0,30,1,16,0,14,0,0,0,0,54,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\ClaimsRepresentation.java,org.keycloak.representations.ClaimsRepresentation$ClaimContext,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\UserPolicyRepresentation.java,org.keycloak.representations.idm.authorization.UserPolicyRepresentation,class,1,1,0,1,5,2,0,1,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,18,2,0,1,0,0,1,0,2,0,1,1,0,0,0,15,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\test\java\org\keycloak\adapters\saml\descriptor\parsers\SamlDescriptorIDPKeysExtractorTest.java,org.keycloak.adapters.saml.descriptor.parsers.SamlDescriptorIDPKeysExtractorTest,class,4,5,1,4,4,1,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,0,4,0,3,0,3,1,0,0,0,44,1,0
