file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\features\DocumentationProviderFeatures.java,org.openapitools.codegen.languages.features.DocumentationProviderFeatures,interface,2,4,2,2,7,1,0,2,21,1.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,2,0,0,0,0,2,0,0,0,74,3,0,0,0,0,2,0,4,0,4,0,0,2,0,113,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\features\OptionalFeatures.java,org.openapitools.codegen.languages.features.OptionalFeatures,interface,0,3,3,0,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptInversifyClientCodegen.java,org.openapitools.codegen.languages.TypeScriptInversifyClientCodegen,class,18,19,1,18,59,3,0,67,341,0.931217,0.0,0.0,27,0,18,8,1,0,19,0,0,0,7,5,5,1,1,0,5,0,8,231,26,8,5,0,1,80,9,37,7,25,4,0,0,1,163,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\validations\oas\OpenApiSecuritySchemeValidations.java,org.openapitools.codegen.validations.oas.OpenApiSecuritySchemeValidations,class,8,9,1,8,7,2,0,11,1,0.0,NaN,NaN,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,21,2,0,2,0,0,1,0,4,0,3,2,0,0,0,60,0,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CppQtAbstractCodegen.java,org.openapitools.codegen.languages.CppQtAbstractCodegen,class,17,20,3,17,68,3,2,72,120,0.90497726,0.0,0.0,17,0,14,2,1,0,15,0,0,0,13,4,0,1,12,0,6,0,19,271,37,4,4,0,0,110,0,49,10,34,4,0,0,1,170,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptAngularClientCodegen.java,org.openapitools.codegen.languages.TypeScriptAngularClientCodegen$QUERY_PARAM_OBJECT_FORMAT_TYPE,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\meta\features\SchemaSupportFeature.java,org.openapitools.codegen.meta.features.SchemaSupportFeature,enum,2,12,10,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\DefaultCodegen.java,org.openapitools.codegen.DefaultCodegen$NamedSchema,innerclass,2,2,0,2,6,1,0,3,0,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,0,0,4,0,0,0,0,5,21,4,0,3,0,0,0,0,5,0,5,1,0,0,0,21,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ProtobufSchemaCodegen.java,org.openapitools.codegen.languages.ProtobufSchemaCodegen,class,23,24,1,23,113,2,0,105,464,0.9296875,0.0,0.0,32,0,29,3,0,0,29,0,0,0,8,4,2,5,1,0,5,0,30,417,37,12,9,1,0,181,10,63,22,40,4,0,0,3,228,1,7
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractPythonCodegen.java,org.openapitools.codegen.languages.AbstractPythonCodegen$PythonType,innerclass,3,3,0,3,32,1,0,17,87,0.7666667,0.0,0.0,18,0,17,1,0,0,17,0,0,0,5,0,0,5,0,0,0,0,0,139,17,4,1,0,0,32,3,26,10,15,2,0,0,0,33,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\templating\mustache\UppercaseLambda.java,org.openapitools.codegen.templating.mustache.UppercaseLambda,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptFetchClientCodegen.java,org.openapitools.codegen.languages.TypeScriptFetchClientCodegen,class,27,30,3,27,244,7,0,136,1905,0.97183824,0.0,0.0,63,3,40,20,3,0,43,0,0,0,31,18,14,6,11,0,18,0,9,1284,51,24,35,0,14,196,16,203,25,90,7,0,4,1,280,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\utils\JsonCache.java,org.openapitools.codegen.utils.JsonCache,interface,6,12,6,6,108,3,0,0,5778,0.0,0.0,0.0,108,0,0,0,0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,3,0,244,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\SwiftCombineClientCodegen.java,org.openapitools.codegen.languages.SwiftCombineClientCodegen,class,25,26,1,25,134,2,0,130,697,0.93589747,0.0,0.0,39,0,35,0,4,0,39,0,0,0,10,2,2,1,7,0,3,0,54,491,61,4,15,1,6,382,6,103,42,62,3,0,0,8,264,1,10
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\templating\handlebars\StringHelpers.java,org.openapitools.codegen.templating.handlebars.StringHelpers,enum,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-cli\src\main\java\org\openapitools\codegen\Constants.java,org.openapitools.codegen.Constants,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,7,0,0,0,0,0,3,0,3,0,3,0,0,0,0,18,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\validation\ValidationRule.java,org.openapitools.codegen.validation.ValidationRule$Pass,innerclass,2,2,0,2,4,2,0,0,6,0.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,6,25,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\features\DocumentationProviderFeatures.java,org.openapitools.codegen.languages.features.DocumentationProviderFeatures$AnnotationLibrary,enum,1,1,0,1,5,1,0,5,6,0.6,0.0,0.0,5,1,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,2,20,4,0,0,0,0,8,0,3,0,2,0,0,0,0,58,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\LuaClientCodegen.java,org.openapitools.codegen.languages.LuaClientCodegen,class,22,23,1,22,84,2,0,82,837,0.9455782,0.0,0.0,42,0,41,0,1,0,42,0,0,0,7,0,0,1,6,0,1,0,18,338,54,4,4,0,3,182,4,64,24,31,3,0,0,1,194,1,3
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\utils\StringUtils.java,org.openapitools.codegen.utils.StringUtils$EscapedNameOptions,innerclass,1,1,0,1,8,1,0,7,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,9,31,4,0,5,0,0,0,0,7,0,5,1,0,0,0,22,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\config\CodegenConfiguratorUtils.java,org.openapitools.codegen.config.CodegenConfiguratorUtils,class,4,7,3,4,75,1,0,48,703,0.0,0.0,0.0,38,38,36,2,0,0,36,0,0,0,0,0,0,0,0,0,0,0,38,212,2,37,0,0,0,2,0,21,0,21,1,0,0,0,126,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ElixirClientCodegen.java,org.openapitools.codegen.languages.ElixirClientCodegen$ExtendedCodegenOperation,innerclass,6,6,0,6,41,2,0,10,41,0.8,0.0,0.0,10,0,6,4,0,0,6,0,0,0,2,0,0,2,0,0,0,0,1,202,6,4,4,0,1,43,0,59,0,6,3,0,0,0,60,0,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\KtormSchemaCodegen.java,org.openapitools.codegen.languages.KtormSchemaCodegen$KtormSchema,innerclass,0,0,0,0,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,9,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractPythonCodegen.java,org.openapitools.codegen.languages.AbstractPythonCodegen,class,26,32,6,26,301,2,3,192,1129,0.9527274,0.0,0.0,50,1,43,5,1,1,45,0,0,0,11,1,1,4,6,0,2,0,70,1556,85,26,60,1,1,408,26,203,54,107,6,0,3,3,303,1025,16
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\templating\mustache\KebabCaseLambda.java,org.openapitools.codegen.templating.mustache.KebabCaseLambda,class,2,3,1,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,7,0,12,0,5,0,0,0,0,31,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\utils\ProcessUtils.java,org.openapitools.codegen.utils.ProcessUtils,class,6,18,12,6,79,1,0,17,210,0.0,0.0,0.0,21,21,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,7,204,32,21,12,0,0,5,1,15,0,15,3,0,0,0,87,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\ignore\rules\Rule.java,org.openapitools.codegen.ignore.rules.Rule$Operation,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\templating\mustache\LowercaseLambda.java,org.openapitools.codegen.templating.mustache.LowercaseLambda,class,4,7,3,4,5,1,0,6,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,16,1,0,1,0,0,0,0,4,0,2,1,0,0,0,22,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\utils\ImplementationVersion.java,org.openapitools.codegen.utils.ImplementationVersion,class,1,3,2,1,2,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,1,0,0,2,0,1,0,1,1,0,0,0,5,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\features\CXFExtServerFeatures.java,org.openapitools.codegen.languages.features.CXFExtServerFeatures,interface,1,2,1,1,4,1,0,0,6,1.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,4,0,0,0,0,4,0,0,0,10,0,0,0,0,0,4,0,4,0,4,0,0,0,0,37,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\CodegenModelType.java,org.openapitools.codegen.CodegenModelType,enum,6,7,1,6,2,1,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,23,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\DefaultCodegen.java,org.openapitools.codegen.DefaultCodegen$Anonymous1,anonymous,1,1,0,1,3,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,1,0,0,0,3,0,0,0,2,0,0,0,4,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\DefaultCodegen.java,org.openapitools.codegen.DefaultCodegen$Anonymous2,anonymous,1,1,0,1,3,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,1,0,0,0,3,0,0,0,2,0,0,0,4,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\KotlinSpringServerCodegen.java,org.openapitools.codegen.languages.KotlinSpringServerCodegen,class,32,33,1,32,139,4,0,137,1380,0.95419264,0.0,0.0,56,1,51,3,2,0,53,0,0,0,46,23,22,19,5,0,24,0,26,635,32,0,10,0,6,234,6,105,15,77,5,2,2,11,325,1,5
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AsciidocDocumentationCodegen.java,org.openapitools.codegen.languages.AsciidocDocumentationCodegen$IncludeMarkupLambda,innerclass,4,4,0,4,5,1,0,9,0,0.4375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,0,0,4,0,0,0,0,3,32,2,0,0,0,0,16,4,10,4,8,1,0,0,0,43,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CSharpClientCodegen.java,org.openapitools.codegen.languages.CSharpClientCodegen,class,27,29,2,27,250,3,0,200,2338,0.9689843,0.0,0.0,73,0,59,3,11,0,70,0,0,0,53,27,5,3,45,0,23,0,76,1133,47,17,24,0,10,402,7,164,57,140,6,5,1,37,421,1,5
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaSttpClientCodegen.java,org.openapitools.codegen.languages.ScalaSttpClientCodegen$BooleanProperty,innerclass,3,3,0,3,4,2,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,15,2,0,0,0,0,0,0,1,0,1,0,0,0,0,13,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\KotlinClientCodegen.java,org.openapitools.codegen.languages.KotlinClientCodegen$SERIALIZATION_LIBRARY_TYPE,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-online\src\main\java\org\openapitools\codegen\online\configuration\ParameterAllowableValuesPlugin.java,org.openapitools.codegen.online.configuration.ParameterAllowableValuesPlugin,class,7,7,0,7,11,1,0,10,1,0.5,0.0,0.0,2,0,2,0,0,0,3,0,0,0,2,2,0,2,0,0,0,0,1,32,1,1,0,0,0,6,0,4,0,4,2,0,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractAdaCodegen.java,org.openapitools.codegen.languages.AbstractAdaCodegen$NameBinding,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractJavaJAXRSServerCodegen.java,org.openapitools.codegen.languages.AbstractJavaJAXRSServerCodegen,class,19,30,11,19,68,3,6,75,77,0.9047619,0.0,0.0,14,3,10,3,0,1,12,0,0,0,15,8,2,1,12,0,9,0,10,267,7,11,17,0,0,84,11,80,6,46,6,0,0,1,168,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\SpringCodegen.java,org.openapitools.codegen.languages.SpringCodegen,class,44,46,2,44,237,3,1,245,1618,0.9611115,0.0,0.0,60,0,54,6,0,0,54,0,0,0,66,35,35,1,30,0,36,0,65,982,30,19,22,0,14,295,24,210,24,160,7,2,2,19,478,1,7
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\CodegenComposedSchemas.java,org.openapitools.codegen.CodegenComposedSchemas,class,2,16,14,2,15,1,0,7,0,0.5,0.0,0.0,12,0,12,0,0,0,12,0,0,0,4,0,0,4,0,0,0,0,5,54,9,0,3,0,0,5,0,11,0,6,1,0,0,0,29,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\model\ApiInfoMap.java,org.openapitools.codegen.model.ApiInfoMap,class,1,8,7,1,2,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,3,0,0,0,0,0,0,0,0,8,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\DefaultGenerator.java,org.openapitools.codegen.DefaultGenerator,class,57,63,6,57,370,1,0,423,184,0.8729675,0.0,0.0,41,2,9,24,1,7,17,0,0,0,24,1,0,18,6,0,3,0,122,1422,37,43,119,12,4,315,10,301,28,277,6,0,0,31,504,1,38
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\WsdlSchemaCodegen.java,org.openapitools.codegen.languages.WsdlSchemaCodegen,class,21,22,1,21,84,2,0,59,149,0.9259259,0.0,0.0,18,0,16,2,0,0,16,0,0,0,3,1,1,0,2,0,1,0,12,258,13,19,17,0,1,66,28,49,13,23,9,0,0,1,136,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\test\java\org\openapitools\codegen\validation\GenericValidatorTest.java,org.openapitools.codegen.validation.GenericValidatorTest$Person,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\api\TemplateDefinition.java,org.openapitools.codegen.api.TemplateDefinition,class,2,10,8,2,17,1,1,9,23,0.6590909,0.0,0.0,11,0,11,0,0,0,11,0,0,0,4,0,0,3,1,0,3,0,1,48,9,0,5,0,1,18,0,6,5,5,1,0,0,0,65,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaPlayFrameworkCodegen.java,org.openapitools.codegen.languages.JavaPlayFrameworkCodegen$ExtendedCodegenSecurity,innerclass,2,2,0,2,9,2,0,11,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,2,0,0,0,0,0,3,44,6,0,2,0,0,2,0,13,0,11,1,0,0,0,48,0,0
