file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\metadata\model\PipelineTableMetaData.java,org.apache.shardingsphere.data.pipeline.core.metadata.model.PipelineTableMetaData,class,10,20,10,10,4,1,0,14,0,0.4666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,5,0,6,26,2,0,1,0,0,2,1,7,1,7,1,0,0,0,34,17,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\common\src\test\java\org\apache\shardingsphere\infra\database\DatabaseTypeEngineTest.java,org.apache.shardingsphere.infra.database.DatabaseTypeEngineTest,class,14,15,1,14,11,1,0,31,28,0.0,0.0,0.0,8,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,48,4,0,0,0,0,23,0,8,1,8,1,0,0,1,59,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\authority\distsql\handler\src\test\java\org\apache\shardingsphere\authority\distsql\handler\query\ShowAuthorityRuleExecutorTest.java,org.apache.shardingsphere.authority.distsql.handler.query.ShowAuthorityRuleExecutorTest,class,12,13,1,12,4,1,0,20,4,0.5,0.0,0.0,4,0,0,2,0,2,2,0,0,0,1,0,0,1,0,0,0,0,3,26,2,0,0,0,0,7,4,7,0,7,0,0,0,0,43,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\readwrite-splitting\core\src\main\java\org\apache\shardingsphere\readwritesplitting\exception\checker\DuplicateDataSourceException.java,org.apache.shardingsphere.readwritesplitting.exception.checker.DuplicateDataSourceException,class,1,2,1,1,1,3,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,2,1,0,1,0,0,0,0,19,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\scenario\cdc\core\src\main\java\org\apache\shardingsphere\data\pipeline\cdc\util\ColumnValueConvertUtils.java,org.apache.shardingsphere.data.pipeline.cdc.util.ColumnValueConvertUtils,class,6,9,3,6,27,1,0,32,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,91,27,0,1,0,10,1,6,8,4,8,1,0,0,0,48,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\rewrite\src\main\java\org\apache\shardingsphere\infra\rewrite\sql\token\pojo\generic\InsertValue.java,org.apache.shardingsphere.infra.rewrite.sql.token.pojo.generic.InsertValue,class,6,11,5,6,9,1,0,11,1,0.33333334,NaN,NaN,3,0,1,2,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,28,6,1,2,0,2,8,2,5,3,6,1,0,0,0,20,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\spi\src\main\java\org\apache\shardingsphere\infra\spi\type\ordered\OrderedSPI.java,org.apache.shardingsphere.infra.spi.type.ordered.OrderedSPI,interface,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\dialect\postgresql\src\test\java\org\apache\shardingsphere\data\pipeline\postgresql\ingest\wal\WALEventConverterTest.java,org.apache.shardingsphere.data.pipeline.postgresql.ingest.wal.WALEventConverterTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\rewrite\token\pojo\OrderByToken.java,org.apache.shardingsphere.sharding.rewrite.token.pojo.OrderByToken,class,4,6,2,4,4,2,0,8,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,21,1,1,1,0,0,1,3,4,0,4,2,0,0,0,25,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\db-protocol\mysql\src\test\java\org\apache\shardingsphere\db\protocol\mysql\packet\binlog\row\column\value\time\MySQLTime2BinlogProtocolValueTest.java,org.apache.shardingsphere.db.protocol.mysql.packet.binlog.row.column.value.time.MySQLTime2BinlogProtocolValueTest,class,10,10,0,10,6,1,0,12,0,0.11111111,0.0,0.0,6,0,0,0,0,6,6,0,0,0,3,0,0,3,0,0,0,0,4,39,0,0,0,0,8,0,47,1,8,3,0,0,0,0,34,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\binder\src\main\java\org\apache\shardingsphere\infra\binder\context\statement\dml\LoadXMLStatementContext.java,org.apache.shardingsphere.infra.binder.context.statement.dml.LoadXMLStatementContext,class,7,8,1,7,3,2,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,20,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\binder\src\main\java\org\apache\shardingsphere\infra\binder\enums\SegmentType.java,org.apache.shardingsphere.infra.binder.enums.SegmentType,enum,0,7,7,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\db-protocol\postgresql\src\test\java\org\apache\shardingsphere\db\protocol\postgresql\packet\handshake\PostgreSQLAuthenticationOKPacketTest.java,org.apache.shardingsphere.db.protocol.postgresql.packet.handshake.PostgreSQLAuthenticationOKPacketTest,class,5,6,1,5,2,1,0,8,1,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,3,3,0,3,0,0,0,0,19,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\database\type\h2\src\test\java\org\apache\shardingsphere\infra\database\h2\connector\H2ConnectionPropertiesTest.java,org.apache.shardingsphere.infra.database.h2.connector.H2ConnectionPropertiesTest$IsInSameDatabaseInstanceTestCaseArgumentsProvider,innerclass,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,24,0,0,0,0,0,0,0,0,37,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\mask\core\src\test\java\org\apache\shardingsphere\mask\algorithm\cover\MaskBeforeSpecialCharsAlgorithmTest.java,org.apache.shardingsphere.mask.algorithm.cover.MaskBeforeSpecialCharsAlgorithmTest$AlgorithmInitArgumentsProvider,innerclass,3,3,0,3,2,2,0,2,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,9,0,0,0,0,0,0,0,0,10,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\mask\core\src\test\java\org\apache\shardingsphere\mask\algorithm\parameterized\MaskAlgorithmAssertions.java,org.apache.shardingsphere.mask.algorithm.parameterized.MaskAlgorithmAssertions,class,3,10,7,3,2,1,0,5,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,26,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\test\java\org\apache\shardingsphere\sharding\merge\dql\groupby\GroupByStreamMergedResultTest.java,org.apache.shardingsphere.sharding.merge.dql.groupby.GroupByStreamMergedResultTest,class,25,26,1,25,7,1,0,34,21,0.0,0.0,0.0,7,1,0,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,132,4,0,0,0,6,21,182,22,0,22,0,0,0,0,69,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\metadata\PipelineMetaDataPersistService.java,org.apache.shardingsphere.data.pipeline.core.metadata.PipelineMetaDataPersistService,interface,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\dialect\mysql\src\main\java\org\apache\shardingsphere\data\pipeline\mysql\ingest\binlog\BinlogPosition.java,org.apache.shardingsphere.data.pipeline.mysql.ingest.binlog.BinlogPosition,class,3,8,5,3,1,1,0,1,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,1,8,1,0,0,0,0,1,0,0,0,3,0,0,0,0,9,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\mask\core\src\main\java\org\apache\shardingsphere\mask\rule\MaskRule.java,org.apache.shardingsphere.mask.rule.MaskRule,class,7,30,23,7,2,1,0,15,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,3,14,1,0,0,0,0,1,0,4,0,9,0,0,0,4,22,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\executor\src\main\java\org\apache\shardingsphere\infra\executor\sql\process\lock\ProcessOperationLock.java,org.apache.shardingsphere.infra.executor.sql.process.lock.ProcessOperationLock,class,2,3,1,2,6,1,0,6,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,3,0,0,28,2,1,0,1,0,0,1,3,0,3,2,0,0,0,31,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\dialect\mysql\src\main\java\org\apache\shardingsphere\data\pipeline\mysql\ingest\column\value\impl\MySQLUnsignedMediumintHandler.java,org.apache.shardingsphere.data.pipeline.mysql.ingest.column.value.impl.MySQLUnsignedMediumintHandler,class,1,2,1,1,4,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,13,3,0,1,0,0,1,2,2,1,2,1,0,0,0,27,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\db-protocol\opengauss\src\main\java\org\apache\shardingsphere\db\protocol\opengauss\packet\command\query\extended\bind\OpenGaussComBatchBindPacket.java,org.apache.shardingsphere.db.protocol.opengauss.packet.command.query.extended.bind.OpenGaussComBatchBindPacket,class,10,12,2,10,15,5,0,26,0,0.7083333,0.0,0.0,8,0,3,4,1,0,4,0,0,0,6,0,0,6,0,0,6,0,1,63,6,4,2,0,0,0,6,18,1,18,2,0,0,0,59,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\consistencycheck\table\TableInventoryCheckParameter.java,org.apache.shardingsphere.data.pipeline.core.consistencycheck.table.TableInventoryCheckParameter,class,7,13,6,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9,0,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,31,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\binder\src\test\java\org\apache\shardingsphere\infra\binder\context\segment\select\pagination\engine\LimitPaginationContextEngineTest.java,org.apache.shardingsphere.infra.binder.context.segment.select.pagination.engine.LimitPaginationContextEngineTest,class,6,6,0,6,3,1,0,6,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0,0,0,20,5,0,5,0,0,0,0,27,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\dialect\mysql\src\main\java\org\apache\shardingsphere\data\pipeline\mysql\ingest\binlog\event\AbstractRowsEvent.java,org.apache.shardingsphere.data.pipeline.mysql.ingest.binlog.event.AbstractRowsEvent,class,3,8,5,3,0,2,3,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\distsql\handler\src\main\java\org\apache\shardingsphere\sharding\distsql\handler\query\ShowShardingAlgorithmExecutor.java,org.apache.shardingsphere.sharding.distsql.handler.query.ShowShardingAlgorithmExecutor,class,7,7,0,7,4,1,0,12,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,15,4,0,0,0,0,3,0,0,0,2,0,0,0,1,26,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\mask\core\src\main\java\org\apache\shardingsphere\mask\metadata\nodepath\MaskRuleNodePathProvider.java,org.apache.shardingsphere.mask.metadata.nodepath.MaskRuleNodePathProvider,class,2,4,2,2,1,1,0,2,0,0.75,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,4,3,1,0,0,4,0,2,9,1,0,0,0,0,3,0,4,0,4,0,0,0,0,28,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\common\src\main\java\org\apache\shardingsphere\infra\instance\metadata\jdbc\JDBCInstanceMetaData.java,org.apache.shardingsphere.infra.instance.metadata.jdbc.JDBCInstanceMetaData,class,4,6,2,4,4,1,0,1,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,2,21,2,0,0,0,0,1,0,6,0,3,0,0,0,0,15,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\encrypt\core\src\main\java\org\apache\shardingsphere\encrypt\rewrite\token\pojo\EncryptLiteralAssignmentToken.java,org.apache.shardingsphere.encrypt.rewrite.token.pojo.EncryptLiteralAssignmentToken,class,2,5,3,2,3,3,0,5,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,25,1,0,0,0,0,1,0,1,0,1,0,0,1,0,18,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\mask\distsql\handler\src\main\java\org\apache\shardingsphere\mask\distsql\handler\update\DropMaskRuleExecutor.java,org.apache.shardingsphere.mask.distsql.handler.update.DropMaskRuleExecutor,class,11,13,2,11,10,1,0,31,16,0.6875,0.0,0.0,8,0,5,3,0,0,5,0,0,0,2,0,0,2,0,0,0,0,7,41,5,1,0,0,0,1,0,6,0,14,1,0,0,7,47,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\distsql\parser\src\main\java\org\apache\shardingsphere\sharding\distsql\parser\facade\ShardingDistSQLParserFacade.java,org.apache.shardingsphere.sharding.distsql.parser.facade.ShardingDistSQLParserFacade,class,5,6,1,5,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\common\src\main\java\org\apache\shardingsphere\infra\rule\builder\database\DefaultDatabaseRuleConfigurationBuilder.java,org.apache.shardingsphere.infra.rule.builder.database.DefaultDatabaseRuleConfigurationBuilder,interface,5,7,2,5,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\database\core\src\test\java\org\apache\shardingsphere\infra\database\core\metadata\data\loader\MetaDataLoaderConnectionTest.java,org.apache.shardingsphere.infra.database.core.metadata.data.loader.MetaDataLoaderConnectionTest,class,6,6,0,6,5,1,0,11,0,0.35000002,0.0,0.0,5,0,0,0,0,5,5,0,0,0,4,2,0,4,0,0,3,0,0,31,0,0,0,0,0,3,0,8,0,9,0,0,0,0,36,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\metadata\node\PipelineMetaDataNodeWatcher.java,org.apache.shardingsphere.data.pipeline.core.metadata.node.PipelineMetaDataNodeWatcher,class,7,9,2,7,7,1,0,24,4,0.6666667,NaN,NaN,4,1,1,3,0,0,1,0,0,0,3,2,0,3,0,0,3,0,4,30,2,1,1,0,0,2,1,5,0,8,2,0,0,3,54,17,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\merge\src\test\java\org\apache\shardingsphere\infra\merge\fixture\decorator\ResultDecoratorEngineFixture.java,org.apache.shardingsphere.infra.merge.fixture.decorator.ResultDecoratorEngineFixture,class,7,7,0,7,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,22,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\context\src\main\java\org\apache\shardingsphere\infra\connection\refresher\type\view\DropViewStatementSchemaRefresher.java,org.apache.shardingsphere.infra.connection.refresher.type.view.DropViewStatementSchemaRefresher,class,8,8,0,8,2,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,2,0,3,1,0,0,1,29,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\spi\src\main\java\org\apache\shardingsphere\infra\spi\type\ordered\cache\OrderedServicesCache.java,org.apache.shardingsphere.infra.spi.type.ordered.cache.OrderedServicesCache$Key,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,26,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\dialect\mysql\src\test\java\org\apache\shardingsphere\data\pipeline\mysql\check\datasource\MySQLDataSourceCheckerTest.java,org.apache.shardingsphere.data.pipeline.mysql.check.datasource.MySQLDataSourceCheckerTest,class,9,9,0,9,8,1,0,17,0,0.20833333,0.0,0.0,8,0,0,0,0,8,8,0,0,0,3,0,0,3,0,0,0,0,0,45,0,0,0,0,0,14,7,0,0,3,0,0,0,5,51,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\binder\src\main\java\org\apache\shardingsphere\infra\binder\segment\expression\impl\InExpressionBinder.java,org.apache.shardingsphere.infra.binder.segment.expression.impl.InExpressionBinder,class,7,8,1,7,1,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,30,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\preparer\inventory\InventoryTaskSplitter.java,org.apache.shardingsphere.data.pipeline.core.preparer.inventory.InventoryTaskSplitter,class,31,33,2,31,21,1,0,77,0,0.5714286,0.0,0.0,7,0,2,5,0,0,2,0,0,0,3,0,0,3,0,0,3,0,12,121,12,4,4,1,2,1,13,39,6,44,2,0,0,1,101,17,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\distsql\handler\src\main\java\org\apache\shardingsphere\sharding\distsql\handler\update\DropShardingTableReferenceExecutor.java,org.apache.shardingsphere.sharding.distsql.handler.update.DropShardingTableReferenceExecutor,class,10,12,2,10,10,1,0,20,24,0.75,0.0,0.0,8,0,5,3,0,0,5,0,0,0,2,0,0,2,0,0,0,0,3,37,5,1,0,0,0,3,0,3,0,6,1,0,0,3,40,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\mask\core\src\test\java\org\apache\shardingsphere\mask\algorithm\hash\MD5MaskAlgorithmTest.java,org.apache.shardingsphere.mask.algorithm.hash.MD5MaskAlgorithmTest$AlgorithmMaskExecuteArgumentsProvider,innerclass,2,2,0,2,2,2,0,1,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,5,0,0,0,0,0,0,0,0,10,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\binder\src\main\java\org\apache\shardingsphere\infra\binder\segment\expression\impl\SubqueryExpressionSegmentBinder.java,org.apache.shardingsphere.infra.binder.segment.expression.impl.SubqueryExpressionSegmentBinder,class,6,7,1,6,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,23,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\common\src\main\java\org\apache\shardingsphere\infra\config\props\ConfigurationProperties.java,org.apache.shardingsphere.infra.config.props.ConfigurationProperties,class,2,44,42,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\agent\plugins\core\src\test\java\org\apache\shardingsphere\agent\plugin\core\util\fixture\ReflectionFixture.java,org.apache.shardingsphere.agent.plugin.core.util.fixture.ReflectionFixture,class,2,3,1,2,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,4,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\db-protocol\postgresql\src\main\java\org\apache\shardingsphere\db\protocol\postgresql\packet\command\query\PostgreSQLParameterDescriptionPacket.java,org.apache.shardingsphere.db.protocol.postgresql.packet.command.query.PostgreSQLParameterDescriptionPacket,class,7,7,0,7,3,3,0,4,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,1,1,0,0,0,0,0,0,0,1,1,0,0,0,20,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\test\java\org\apache\shardingsphere\data\pipeline\core\ingest\position\type\pk\type\IntegerPrimaryKeyIngestPositionTest.java,org.apache.shardingsphere.data.pipeline.core.ingest.position.type.pk.type.IntegerPrimaryKeyIngestPositionTest,class,3,3,0,3,2,1,0,6,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,2,4,1,0,1,0,0,0,0,15,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\jdbc\src\main\java\org\apache\shardingsphere\driver\jdbc\unsupported\AbstractUnsupportedOperationStatement.java,org.apache.shardingsphere.driver.jdbc.unsupported.AbstractUnsupportedOperationStatement,class,1,3,2,1,3,2,2,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,22,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\db-protocol\mysql\src\main\java\org\apache\shardingsphere\db\protocol\mysql\packet\command\query\MySQLColumnDefinition41Packet.java,org.apache.shardingsphere.db.protocol.mysql.packet.command.query.MySQLColumnDefinition41Packet,class,5,6,1,5,5,2,0,16,0,0.07692308,0.0,0.0,3,0,2,0,1,0,3,0,0,0,13,2,0,13,0,0,13,0,1,53,0,0,1,0,0,2,5,13,0,13,1,0,0,0,53,17,0
