file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\service\src\main\java\de\danoeh\antennapod\playback\service\MediaButtonReceiver.java,de.danoeh.antennapod.playback.service.MediaButtonReceiver,class,4,5,1,4,7,2,0,14,0,0.16666667,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,6,5,1,0,0,6,0,0,28,1,0,5,1,0,7,3,8,0,8,2,0,0,0,42,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\storage\database\src\main\java\de\danoeh\antennapod\storage\database\ItemEnqueuePositionCalculator.java,de.danoeh.antennapod.storage.database.ItemEnqueuePositionCalculator,class,7,9,2,7,17,1,0,11,8,0.6,0.0,0.0,5,1,2,3,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,53,10,2,3,1,2,1,6,9,3,8,2,0,0,0,60,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\core\src\test\java\de\danoeh\antennapod\core\storage\ItemEnqueuePositionCalculatorTest.java,de.danoeh.antennapod.core.storage.ItemEnqueuePositionCalculatorTest,class,9,12,3,9,6,2,0,18,6,0.75,0.0,0.0,4,4,0,0,0,4,4,0,0,0,5,5,0,0,0,5,5,0,14,62,5,0,2,0,0,5,8,8,3,8,1,0,2,0,56,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\download\service\src\main\java\de\danoeh\antennapod\net\download\service\feed\local\LocalFeedUpdater.java,de.danoeh.antennapod.net.download.service.feed.local.LocalFeedUpdater$UpdaterProgressListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\playback\PlaybackSpeedSeekBar.java,de.danoeh.antennapod.ui.screen.playback.PlaybackSpeedSeekBar$Anonymous1,anonymous,1,1,0,1,4,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,1,0,2,1,2,1,1,0,0,0,17,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\feed\RemoveFeedDialog.java,de.danoeh.antennapod.ui.screen.feed.RemoveFeedDialog,class,5,10,5,5,6,1,0,10,6,1.0,0.0,0.0,4,4,2,2,0,0,2,0,0,0,1,1,0,1,0,0,1,0,5,56,3,0,1,0,0,1,4,5,0,5,2,1,0,0,18,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\statistics\src\main\java\de\danoeh\antennapod\ui\statistics\StatisticsFragment.java,de.danoeh.antennapod.ui.statistics.StatisticsFragment$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\sync\gpoddernet\src\main\java\de\danoeh\antennapod\net\sync\nextcloud\NextcloudLoginFlow.java,de.danoeh.antennapod.net.sync.nextcloud.NextcloudLoginFlow,class,15,16,1,15,12,1,0,36,0,0.6142857,0.0,0.0,7,1,5,2,0,0,5,0,0,0,10,1,0,10,0,0,6,0,0,92,5,0,5,0,0,16,6,26,3,25,1,0,1,7,65,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\AllEpisodesFilterDialog.java,de.danoeh.antennapod.ui.AllEpisodesFilterDialog$AllEpisodesFilterChangedEvent,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\core\src\main\java\de\danoeh\antennapod\core\storage\APQueueCleanupAlgorithm.java,de.danoeh.antennapod.core.storage.APQueueCleanupAlgorithm,class,8,10,2,8,14,2,0,18,6,0.75,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,3,52,5,2,2,1,0,2,3,11,0,10,2,0,0,1,61,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\common\src\main\java\de\danoeh\antennapod\ui\common\ThemeUtils.java,de.danoeh.antennapod.ui.common.ThemeUtils,class,5,7,2,5,4,1,0,3,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,1,0,0,0,1,2,0,2,1,0,0,0,12,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\feed\preferences\TagSettingsDialog.java,de.danoeh.antennapod.ui.screen.feed.preferences.TagSettingsDialog,class,17,21,4,17,13,2,0,53,0,0.52000004,0.0,0.0,5,1,2,3,0,0,2,0,0,0,5,2,1,4,0,0,2,0,0,101,4,3,1,0,0,3,5,14,0,19,3,2,0,5,70,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\service\src\main\java\de\danoeh\antennapod\playback\service\internal\PlaybackServiceStateManager.java,de.danoeh.antennapod.playback.service.internal.PlaybackServiceStateManager,class,3,7,4,3,8,1,0,5,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,4,0,0,2,0,0,38,1,0,0,0,0,4,0,8,0,4,2,0,0,0,25,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\event\src\main\java\de\danoeh\antennapod\event\DiscoveryDefaultUpdateEvent.java,de.danoeh.antennapod.event.DiscoveryDefaultUpdateEvent,class,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\statistics\src\main\java\de\danoeh\antennapod\ui\statistics\subscriptions\PlaybackStatisticsListAdapter.java,de.danoeh.antennapod.ui.statistics.subscriptions.PlaybackStatisticsListAdapter,class,8,9,1,8,8,2,0,17,11,0.6666667,0.0,0.0,6,0,2,0,4,0,6,0,0,0,4,0,0,4,0,0,1,0,4,45,4,1,0,0,0,2,4,17,2,14,1,0,0,1,49,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\playback\SleepTimerDialog.java,de.danoeh.antennapod.ui.screen.playback.SleepTimerDialog,class,20,23,3,20,27,2,0,65,18,0.75,0.0,0.0,8,0,5,3,0,0,5,0,0,0,6,0,0,6,0,0,0,0,8,162,2,0,8,1,0,10,23,31,5,42,3,1,0,11,88,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\view\NestedScrollableHost.java,de.danoeh.antennapod.ui.view.NestedScrollableHost,class,11,13,2,11,30,2,0,23,39,0.8428572,0.0,0.0,10,0,5,5,0,0,5,0,0,0,7,0,0,7,0,0,0,0,2,121,7,0,8,1,6,0,25,25,5,18,4,1,0,0,124,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\core\src\test\java\de\danoeh\antennapod\core\feed\FeedMediaTest.java,de.danoeh.antennapod.core.feed.FeedMediaTest,class,5,5,0,5,4,1,0,12,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,36,0,0,0,0,0,0,0,4,0,4,0,0,0,0,36,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\preferences\PreferenceListDialog.java,de.danoeh.antennapod.ui.screen.preferences.PreferenceListDialog$OnPreferenceChangedListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\service\src\main\java\de\danoeh\antennapod\playback\service\PlaybackService.java,de.danoeh.antennapod.playback.service.PlaybackService$LocalBinder,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\event\src\main\java\de\danoeh\antennapod\event\playback\SpeedChangedEvent.java,de.danoeh.antennapod.event.playback.SpeedChangedEvent,class,0,3,3,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\playback\audio\ItemDescriptionFragment.java,de.danoeh.antennapod.ui.screen.playback.audio.ItemDescriptionFragment,class,17,21,4,17,27,2,0,57,0,0.6285714,0.0,0.0,10,0,7,3,0,0,7,0,0,0,7,4,0,7,0,0,4,0,8,135,6,0,15,0,1,19,6,19,2,22,3,2,0,5,93,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\home\sections\InboxSection.java,de.danoeh.antennapod.ui.screen.home.sections.InboxSection$Anonymous1,anonymous,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\cast\src\play\java\de\danoeh\antennapod\playback\cast\CastPsmp.java,CastPsmp$Anonymous1,anonymous,3,3,0,3,4,1,0,7,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\storage\database\src\main\java\de\danoeh\antennapod\storage\database\mapper\ChapterCursorMapper.java,de.danoeh.antennapod.storage.database.mapper.ChapterCursorMapper,class,3,4,1,3,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,11,0,11,0,0,0,0,26,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\storage\preferences\src\main\java\de\danoeh\antennapod\storage\preferences\UsageStatistics.java,de.danoeh.antennapod.storage.preferences.UsageStatistics$StatsAction,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,25,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\AllEpisodesFragment.java,de.danoeh.antennapod.ui.screen.AllEpisodesFragment,class,17,20,3,17,17,5,0,34,45,0.9,0.0,0.0,10,0,3,1,6,0,9,0,0,0,2,2,2,0,0,0,2,0,1,90,12,0,3,0,1,4,4,5,3,5,2,0,1,1,62,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\chapter\ChaptersFragment.java,de.danoeh.antennapod.ui.screen.chapter.ChaptersFragment$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\sync\model\src\main\java\de\danoeh\antennapod\net\sync\model\EpisodeAction.java,de.danoeh.antennapod.net.sync.model.EpisodeAction$Builder,innerclass,6,6,0,6,12,1,0,7,12,0.8055555,0.0,0.0,9,0,9,0,0,0,9,0,0,0,8,0,0,8,0,0,3,0,0,51,7,0,3,0,0,0,3,11,0,8,1,0,0,0,18,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\feed\FeedItemFilterGroup.java,de.danoeh.antennapod.ui.screen.feed.FeedItemFilterGroup$ItemProperties,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\feed\preferences\EpisodeFilterDialog.java,de.danoeh.antennapod.ui.screen.feed.preferences.EpisodeFilterDialog,class,10,11,1,10,13,2,0,38,4,0.4,0.0,0.0,5,0,1,3,1,0,2,1,0,0,2,0,0,2,0,0,2,0,2,81,2,1,0,1,0,7,5,12,2,11,2,1,0,2,73,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\storage\database\src\main\java\de\danoeh\antennapod\storage\database\PodDBAdapter.java,de.danoeh.antennapod.storage.database.PodDBAdapter$PodDBHelper,innerclass,6,6,0,6,3,2,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,1,7,4,0,4,0,0,0,0,0,61,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\core\src\main\java\de\danoeh\antennapod\core\util\ReleaseScheduleGuesser.java,de.danoeh.antennapod.core.util.ReleaseScheduleGuesser$Schedule,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\sync\model\src\main\java\de\danoeh\antennapod\net\sync\model\EpisodeActionChanges.java,de.danoeh.antennapod.net.sync.model.EpisodeActionChanges,class,2,7,5,2,4,1,0,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,3,0,2,2,2,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\subscriptions\SubscriptionsFilterDialog.java,de.danoeh.antennapod.ui.screen.subscriptions.SubscriptionsFilterDialog,class,19,21,2,19,17,2,0,42,8,0.6,0.0,0.0,5,1,2,3,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,92,3,4,5,0,3,0,11,17,1,23,3,0,0,4,54,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\subscriptions\FeedSortDialog.java,de.danoeh.antennapod.ui.screen.subscriptions.FeedSortDialog,class,3,4,1,3,2,1,0,17,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,1,0,0,1,0,5,1,9,2,0,0,2,20,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\sync\gpoddernet\src\main\java\de\danoeh\antennapod\net\sync\HostnameParser.java,de.danoeh.antennapod.net.sync.HostnameParser,class,0,4,4,0,11,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,1,4,1,0,0,1,0,4,43,0,0,7,0,0,8,13,15,0,6,2,0,0,0,22,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Media.java,de.danoeh.antennapod.parser.feed.namespace.Media,class,10,11,1,10,31,2,0,21,0,0.5294118,0.0,0.0,2,0,2,0,0,0,2,0,0,0,17,17,2,15,0,0,17,0,7,107,2,0,10,2,3,27,3,43,2,33,4,0,0,0,69,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\preferences\src\main\java\de\danoeh\antennapod\ui\preferences\preference\MaterialListPreference.java,de.danoeh.antennapod.ui.preferences.preference.MaterialListPreference,class,5,5,0,5,8,2,0,18,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,1,0,0,0,3,6,0,7,3,0,0,1,34,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\feed\FeedItemFilterGroup.java,de.danoeh.antennapod.ui.screen.feed.FeedItemFilterGroup,enum,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,1,0,25,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\TransitionEffect.java,de.danoeh.antennapod.ui.TransitionEffect,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\discovery\src\main\java\de\danoeh\antennapod\net\discovery\PodcastSearchResult.java,de.danoeh.antennapod.net.discovery.PodcastSearchResult,class,5,13,8,5,10,1,0,10,3,0.33333334,0.0,0.0,6,5,5,1,0,0,5,0,0,0,4,0,4,0,0,0,4,0,1,52,5,1,1,1,0,26,2,22,1,20,2,0,0,0,49,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\feed\RenameFeedDialog.java,de.danoeh.antennapod.ui.screen.feed.RenameFeedDialog,class,9,13,4,9,11,1,0,26,0,0.25,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,1,0,0,47,1,2,5,0,2,0,0,12,0,12,2,0,0,2,28,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\episode\ItemPagerFragment.java,de.danoeh.antennapod.ui.screen.episode.ItemPagerFragment,class,22,25,3,22,20,3,0,51,0,0.6944444,0.0,0.0,9,1,7,2,0,0,7,0,0,0,8,3,0,8,0,0,3,0,6,113,7,1,9,0,1,4,6,16,0,16,2,1,1,3,92,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\feed\FeedInfoFragment.java,de.danoeh.antennapod.ui.screen.feed.FeedInfoFragment,class,40,42,2,40,39,3,0,111,3,0.77058834,0.0,0.0,10,1,6,4,0,0,6,0,0,0,17,2,0,17,0,0,4,0,7,233,8,3,21,1,4,11,7,36,4,43,5,3,1,10,144,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\cast\src\free\java\de\danoeh\antennapod\playback\cast\CastStateListener.java,de.danoeh.antennapod.playback.cast.CastStateListener,class,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\SyndHandler.java,de.danoeh.antennapod.parser.feed.SyndHandler,class,18,20,2,18,38,2,0,25,0,0.5555556,0.0,0.0,9,0,8,1,0,0,8,0,0,0,3,2,1,2,0,0,3,0,7,92,2,0,6,0,0,10,2,10,0,7,3,0,0,0,65,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\parser\media\src\main\java\de\danoeh\antennapod\parser\media\vorbis\VorbisCommentMetadataReader.java,de.danoeh.antennapod.parser.media.vorbis.VorbisCommentMetadataReader,class,1,3,2,1,8,2,0,2,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,2,0,3,0,0,2,0,0,21,2,0,1,0,0,2,0,4,0,3,2,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\feed\ItemSortDialog.java,de.danoeh.antennapod.ui.screen.feed.ItemSortDialog,class,16,27,11,16,12,2,10,21,9,0.6666666,0.0,0.0,6,0,2,2,2,0,4,0,0,0,2,0,0,0,2,0,0,0,0,77,2,0,5,0,0,2,0,13,2,15,2,0,0,4,48,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\androidTest\java\de\test\antennapod\service\playback\PlaybackServiceTaskManagerTest.java,de.test.antennapod.service.playback.PlaybackServiceTaskManagerTest,class,11,11,0,11,19,1,0,33,136,0.9411765,0.0,0.0,17,0,16,1,0,0,16,0,0,0,1,0,0,1,0,0,1,0,1,204,1,2,1,0,0,7,18,49,6,49,1,5,0,0,74,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\common\src\main\java\de\danoeh\antennapod\net\common\UriUtil.java,de.danoeh.antennapod.net.common.UriUtil,class,0,3,3,0,4,1,0,8,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,2,0,1,0,1,0,1,1,0,0,0,26,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\playback\audio\NoRelayoutTextView.java,de.danoeh.antennapod.ui.screen.playback.audio.NoRelayoutTextView,class,6,6,0,6,7,2,0,5,8,0.70000005,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,27,0,0,0,0,0,0,1,6,0,3,1,0,0,0,30,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\spa\SPAReceiver.java,de.danoeh.antennapod.spa.SPAReceiver,class,7,7,0,7,5,2,0,15,0,0.25,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,4,1,3,0,0,4,0,8,30,3,1,1,0,0,9,0,6,1,6,1,0,0,0,45,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\preferences\ImportExportPreferencesFragment.java,de.danoeh.antennapod.ui.screen.preferences.ImportExportPreferencesFragment$Export,enum,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,3,0,0,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,23,2,0
