file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-cluster-plugin\cluster-etcd-plugin\src\main\java\org\apache\skywalking\oap\server\cluster\plugin\etcd\ClusterModuleEtcdConfig.java,org.apache.skywalking.oap.server.cluster.plugin.etcd.ClusterModuleEtcdConfig,getEndpointArray/0,false,51,0,1,1,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-cluster-plugin\cluster-etcd-plugin\src\main\java\org\apache\skywalking\oap\server\cluster\plugin\etcd\ClusterModuleEtcdConfig.java,org.apache.skywalking.oap.server.cluster.plugin.etcd.ClusterModuleEtcdConfig,getNamespace/0,false,41,0,1,1,0,3,2,9,3,0,0,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\relation\instance\K8SServiceInstanceCallRelationDispatcher.java,org.apache.skywalking.oap.server.core.analysis.manual.relation.instance.K8SServiceInstanceCallRelationDispatcher,serverSide/1[org.apache.skywalking.oap.server.core.analysis.manual.relation.instance.K8SServiceInstanceRelation],false,39,3,4,1,3,1,14,10,0,1,1,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\relation\instance\K8SServiceInstanceCallRelationDispatcher.java,org.apache.skywalking.oap.server.core.analysis.manual.relation.instance.K8SServiceInstanceCallRelationDispatcher,clientSide/1[org.apache.skywalking.oap.server.core.analysis.manual.relation.instance.K8SServiceInstanceRelation],false,50,3,4,1,3,1,14,10,0,1,1,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\relation\instance\K8SServiceInstanceCallRelationDispatcher.java,org.apache.skywalking.oap.server.core.analysis.manual.relation.instance.K8SServiceInstanceCallRelationDispatcher,dispatch/1[org.apache.skywalking.oap.server.core.analysis.manual.relation.instance.K8SServiceInstanceRelation],false,28,2,2,0,2,3,3,10,0,0,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\trace\parser\listener\CommonAnalysisListener.java,org.apache.skywalking.oap.server.analyzer.provider.trace.parser.listener.CommonAnalysisListener,identifyServiceLayer/1[org.apache.skywalking.oap.server.analyzer.provider.trace.parser.listener.SpanLayer],false,31,2,2,2,0,2,1,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,4,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\meter\function\min\MinLabeledFunctionTest.java,org.apache.skywalking.oap.server.core.analysis.meter.function.min.MinLabeledFunctionTest$MinLabeledFunctionInst,createNew/0,false,149,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-query-plugin\query-graphql-plugin\src\main\java\org\apache\skywalking\oap\query\graphql\resolver\ProfileMutation.java,org.apache.skywalking.oap.query.graphql.resolver.ProfileMutation,ProfileMutation/1[org.apache.skywalking.oap.server.library.module.ModuleManager],true,37,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-query-plugin\query-graphql-plugin\src\main\java\org\apache\skywalking\oap\query\graphql\resolver\ProfileMutation.java,org.apache.skywalking.oap.query.graphql.resolver.ProfileMutation,createProfileTask/1[org.apache.skywalking.oap.query.graphql.resolver.ProfileTaskCreationRequest],false,50,3,1,0,1,3,10,3,1,0,1,10,1,1,0,2,0,0,0,1,0,0,0,0,0,0,13,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-query-plugin\query-graphql-plugin\src\main\java\org\apache\skywalking\oap\query\graphql\resolver\ProfileMutation.java,org.apache.skywalking.oap.query.graphql.resolver.ProfileMutation,getProfileTaskService/0,false,41,2,2,1,1,2,3,6,1,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\PercentileMetrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.PercentileMetrics,combine/1[org.apache.skywalking.oap.server.core.analysis.metrics.Metrics],false,88,3,1,0,1,1,1,6,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\PercentileMetrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.PercentileMetrics,calculate/0,false,97,2,4,0,4,6,8,26,0,9,0,8,0,0,3,0,0,0,0,5,11,3,4,0,0,0,18,17,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\PercentileMetrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.PercentileMetrics,PercentileMetrics/0,true,73,1,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\PercentileMetrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.PercentileMetrics,"combine/2[int,int]",false,79,4,1,0,1,1,2,6,0,1,2,2,0,0,0,0,0,0,0,1,3,1,0,0,0,0,5,17,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\PercentileMetrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.PercentileMetrics,getValues/0,false,129,2,1,0,1,1,7,3,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\SourceDispatcher.java,org.apache.skywalking.oap.server.core.analysis.SourceDispatcher,dispatch/1[SOURCE],false,33,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-util\src\test\java\org\apache\skywalking\oap\server\library\util\BooleanUtilsTest.java,org.apache.skywalking.oap.server.library.util.BooleanUtilsTest,shouldThrowIfValueIsNotZeroOrOne/0,false,42,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-util\src\test\java\org\apache\skywalking\oap\server\library\util\BooleanUtilsTest.java,org.apache.skywalking.oap.server.library.util.BooleanUtilsTest,testValueToBoolean/0,false,30,2,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-util\src\test\java\org\apache\skywalking\oap\server\library\util\BooleanUtilsTest.java,org.apache.skywalking.oap.server.library.util.BooleanUtilsTest,testBooleanToValue/0,false,36,2,1,0,1,1,3,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\ElasticSearchBuilder.java,org.apache.skywalking.library.elasticsearch.ElasticSearchBuilder,trustStorePass/1[java.lang.String],false,113,1,1,1,0,1,1,5,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\ElasticSearchBuilder.java,org.apache.skywalking.library.elasticsearch.ElasticSearchBuilder,endpoints/1[java.lang.Iterable<java.lang.String>],false,91,1,1,1,0,1,2,5,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\ElasticSearchBuilder.java,org.apache.skywalking.library.elasticsearch.ElasticSearchBuilder,numHttpClientThread/1[int],false,143,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\ElasticSearchBuilder.java,org.apache.skywalking.library.elasticsearch.ElasticSearchBuilder,connectTimeout/1[int],false,119,1,1,1,0,2,2,5,1,0,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\ElasticSearchBuilder.java,org.apache.skywalking.library.elasticsearch.ElasticSearchBuilder,password/1[java.lang.String],false,86,1,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\ElasticSearchBuilder.java,org.apache.skywalking.library.elasticsearch.ElasticSearchBuilder,responseTimeout/1[int],false,125,1,1,1,0,2,2,5,1,0,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\ElasticSearchBuilder.java,org.apache.skywalking.library.elasticsearch.ElasticSearchBuilder,username/1[java.lang.String],false,81,1,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\ElasticSearchBuilder.java,org.apache.skywalking.library.elasticsearch.ElasticSearchBuilder,trustStorePath/1[java.lang.String],false,107,1,1,1,0,1,1,5,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\ElasticSearchBuilder.java,org.apache.skywalking.library.elasticsearch.ElasticSearchBuilder,endpoints/1[java.lang.String[]],false,97,1,2,1,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\ElasticSearchBuilder.java,org.apache.skywalking.library.elasticsearch.ElasticSearchBuilder,socketTimeout/1[int],false,131,1,1,1,0,2,2,5,1,0,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\ElasticSearchBuilder.java,org.apache.skywalking.library.elasticsearch.ElasticSearchBuilder,healthCheckRetryInterval/1[java.time.Duration],false,101,1,0,0,0,1,1,5,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\ElasticSearchBuilder.java,org.apache.skywalking.library.elasticsearch.ElasticSearchBuilder,healthyListener/1[java.util.function.Consumer<java.lang.Boolean>],false,137,1,1,1,0,1,1,5,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\ElasticSearchBuilder.java,org.apache.skywalking.library.elasticsearch.ElasticSearchBuilder,protocol/1[java.lang.String],false,75,1,1,1,0,1,3,5,1,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\ElasticSearchBuilder.java,org.apache.skywalking.library.elasticsearch.ElasticSearchBuilder,build/0,false,149,7,2,1,1,5,36,29,3,13,0,36,0,0,0,0,1,0,3,1,8,0,2,0,0,3,51,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-cluster-plugin\cluster-nacos-plugin\src\main\java\org\apache\skywalking\oap\server\cluster\plugin\nacos\ClusterModuleNacosProvider.java,org.apache.skywalking.oap.server.cluster.plugin.nacos.ClusterModuleNacosProvider$Anonymous1,type/0,false,59,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-cluster-plugin\cluster-nacos-plugin\src\main\java\org\apache\skywalking\oap\server\cluster\plugin\nacos\ClusterModuleNacosProvider.java,org.apache.skywalking.oap.server.cluster.plugin.nacos.ClusterModuleNacosProvider$Anonymous1,onInitialized/1[org.apache.skywalking.oap.server.cluster.plugin.nacos.ClusterModuleNacosConfig],false,64,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\instance\InstanceUpdateDispatcher.java,org.apache.skywalking.oap.server.core.analysis.manual.instance.InstanceUpdateDispatcher,dispatch/1[org.apache.skywalking.oap.server.core.analysis.manual.instance.ServiceInstanceUpdate],false,27,3,3,0,3,1,11,9,0,1,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\alarm\ServiceInstanceMetaInAlarm.java,org.apache.skywalking.oap.server.core.alarm.ServiceInstanceMetaInAlarm,getScopeId/0,false,40,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\alarm\ServiceInstanceMetaInAlarm.java,org.apache.skywalking.oap.server.core.alarm.ServiceInstanceMetaInAlarm,getId0/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\alarm\ServiceInstanceMetaInAlarm.java,org.apache.skywalking.oap.server.core.alarm.ServiceInstanceMetaInAlarm,getScope/0,false,35,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\alarm\ServiceInstanceMetaInAlarm.java,org.apache.skywalking.oap.server.core.alarm.ServiceInstanceMetaInAlarm,getId1/0,false,50,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\worker\NoneStreamPersistentWorker.java,org.apache.skywalking.oap.server.core.analysis.worker.NoneStreamPersistentWorker,in/1[org.apache.skywalking.oap.server.core.analysis.worker.NoneStream],false,44,1,1,1,0,2,3,8,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,1,1,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\worker\NoneStreamPersistentWorker.java,org.apache.skywalking.oap.server.core.analysis.worker.NoneStreamPersistentWorker,"NoneStreamPersistentWorker/3[org.apache.skywalking.oap.server.core.analysis.worker.ModuleDefineHolder,org.apache.skywalking.oap.server.core.analysis.worker.Model,org.apache.skywalking.oap.server.core.analysis.worker.INoneStreamDAO]",true,37,3,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\storage\type\StorageDataComplexObject.java,org.apache.skywalking.oap.server.core.storage.type.StorageDataComplexObject$Serializer,"serialize/3[org.apache.skywalking.oap.server.core.storage.type.StorageDataComplexObject,org.apache.skywalking.oap.server.core.storage.type.JsonGenerator,org.apache.skywalking.oap.server.core.storage.type.SerializerProvider]",false,53,3,1,0,1,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\type\AlarmMessage.java,org.apache.skywalking.oap.server.core.query.type.AlarmMessage,AlarmMessage/0,true,41,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\mqe-rt\src\main\java\org\apache\skywalking\mqe\rt\operation\MathematicalFunctionOp.java,org.apache.skywalking.mqe.rt.operation.MathematicalFunctionOp,"doFunction0Op/2[org.apache.skywalking.mqe.rt.type.ExpressionResult,int]",false,30,3,6,4,2,4,1,11,3,0,2,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,9,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\mqe-rt\src\main\java\org\apache\skywalking\mqe\rt\operation\MathematicalFunctionOp.java,org.apache.skywalking.mqe.rt.operation.MathematicalFunctionOp,"doFunction1Op/3[org.apache.skywalking.mqe.rt.type.ExpressionResult,int,int]",false,45,3,4,2,2,2,4,11,2,2,3,4,1,1,0,0,0,0,1,0,1,0,1,0,0,1,15,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\mqe-rt\src\main\java\org\apache\skywalking\mqe\rt\operation\MathematicalFunctionOp.java,org.apache.skywalking.mqe.rt.operation.MathematicalFunctionOp,"transResult/2[org.apache.skywalking.mqe.rt.type.ExpressionResult,java.util.function.Function<java.lang.Double,java.lang.Double>]",false,57,1,2,2,0,2,7,13,1,3,2,7,0,0,0,0,0,0,0,0,1,0,3,0,0,2,10,10,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\CoreModuleProvider.java,org.apache.skywalking.oap.server.core.CoreModuleProvider$Anonymous1,type/0,false,161,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\CoreModuleProvider.java,org.apache.skywalking.oap.server.core.CoreModuleProvider$Anonymous1,onInitialized/1[org.apache.skywalking.oap.server.core.CoreModuleConfig],false,166,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\AlarmMessageFormatterTest.java,org.apache.skywalking.oap.server.core.alarm.provider.AlarmMessageFormatterTest,testStringFormatWithNoArg/0,false,26,3,3,0,3,1,2,5,0,2,0,2,0,0,0,0,0,0,5,1,2,0,0,0,0,0,13,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\AlarmMessageFormatterTest.java,org.apache.skywalking.oap.server.core.alarm.provider.AlarmMessageFormatterTest,testStringFormatWithArg/0,false,34,3,3,0,3,1,2,5,0,2,0,2,0,0,0,0,0,0,6,1,2,0,0,0,0,0,15,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\searchtag\TagAutocompleteDispatcher.java,org.apache.skywalking.oap.server.core.analysis.manual.searchtag.TagAutocompleteDispatcher,dispatch/1[org.apache.skywalking.oap.server.core.analysis.manual.searchtag.TagAutocomplete],false,28,3,3,0,3,1,11,8,0,1,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\metrics\PercentMetricsTest.java,org.apache.skywalking.oap.server.core.analysis.metrics.PercentMetricsTest,testEntranceCombine/0,false,29,3,1,0,1,1,5,14,0,1,0,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\metrics\PercentMetricsTest.java,org.apache.skywalking.oap.server.core.analysis.metrics.PercentMetricsTest,testSelfCombine/0,false,50,3,1,0,1,1,5,13,0,2,0,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\relation\endpoint\EndpointCallRelationDispatcher.java,org.apache.skywalking.oap.server.core.analysis.manual.relation.endpoint.EndpointCallRelationDispatcher,dispatch/1[org.apache.skywalking.oap.server.core.analysis.manual.relation.endpoint.EndpointRelation],false,29,2,1,0,1,2,2,8,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\relation\endpoint\EndpointCallRelationDispatcher.java,org.apache.skywalking.oap.server.core.analysis.manual.relation.endpoint.EndpointCallRelationDispatcher,serverSide/1[org.apache.skywalking.oap.server.core.analysis.manual.relation.endpoint.EndpointRelation],false,38,4,5,1,4,1,15,9,0,1,1,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,false
