file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\StateInstance.java,org.apache.seata.saga.statelang.domain.StateInstance,getBusinessKey/0,false,125,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\StateInstance.java,org.apache.seata.saga.statelang.domain.StateInstance,isIgnoreStatus/0,false,307,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\StateInstance.java,org.apache.seata.saga.statelang.domain.StateInstance,setStateIdCompensatedFor/1[java.lang.String],false,258,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\StateInstance.java,org.apache.seata.saga.statelang.domain.StateInstance,setMachineInstanceId/1[java.lang.String],false,48,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\StateInstance.java,org.apache.seata.saga.statelang.domain.StateInstance,getId/0,false,27,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\StateInstance.java,org.apache.seata.saga.statelang.domain.StateInstance,getName/0,false,55,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\StateInstance.java,org.apache.seata.saga.statelang.domain.StateInstance,getCompensationStatus/0,false,370,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\StateInstance.java,org.apache.seata.saga.statelang.domain.StateInstance,getException/0,false,195,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\ChoiceState.java,org.apache.seata.saga.statelang.domain.ChoiceState,getDefault/0,false,34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\ChoiceState.java,org.apache.seata.saga.statelang.domain.ChoiceState,getChoices/0,false,27,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\test\java\org\apache\seata\core\rpc\netty\TmNettyClientTest.java,org.apache.seata.core.rpc.netty.TmNettyClientTest,testGetInstance/0,false,61,6,10,0,10,1,18,15,0,6,0,18,1,1,0,0,0,0,3,0,6,0,0,0,0,0,28,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\test\java\org\apache\seata\core\rpc\netty\TmNettyClientTest.java,org.apache.seata.core.rpc.netty.TmNettyClientTest,getApplicationId/0,false,124,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\test\java\org\apache\seata\core\rpc\netty\TmNettyClientTest.java,org.apache.seata.core.rpc.netty.TmNettyClientTest,"getDeclaredField/2[java.lang.Object,java.lang.String]",false,170,0,2,2,0,3,3,13,2,2,2,3,0,0,1,1,1,0,0,0,4,0,2,0,0,0,16,9,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\test\java\org\apache\seata\core\rpc\netty\TmNettyClientTest.java,org.apache.seata.core.rpc.netty.TmNettyClientTest,testInit/0,false,83,8,3,0,3,1,12,28,0,11,0,12,1,1,0,0,0,0,7,2,11,0,0,0,0,0,29,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\test\java\org\apache\seata\core\rpc\netty\TmNettyClientTest.java,org.apache.seata.core.rpc.netty.TmNettyClientTest,testCheckFailFast/0,false,144,4,3,0,3,1,8,16,0,1,0,8,0,0,0,0,0,0,7,0,1,0,0,1,0,0,17,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\test\java\org\apache\seata\core\rpc\netty\TmNettyClientTest.java,org.apache.seata.core.rpc.netty.TmNettyClientTest,afterAll/0,false,139,2,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\test\java\org\apache\seata\core\rpc\netty\TmNettyClientTest.java,org.apache.seata.core.rpc.netty.TmNettyClientTest,setApplicationId/0,false,134,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\interceptor\SeataInterceptor.java,org.apache.seata.integration.tx.api.interceptor.SeataInterceptor,getOrder/0,false,32,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\interceptor\SeataInterceptor.java,org.apache.seata.integration.tx.api.interceptor.SeataInterceptor,getPosition/0,false,34,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\interceptor\SeataInterceptor.java,org.apache.seata.integration.tx.api.interceptor.SeataInterceptor,setOrder/1[int],false,25,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,newBuilderForType/1[com.google.protobuf.GeneratedMessageV3.BuilderParent],false,1019,2,1,0,1,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,"EchoResponse/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",true,655,3,0,0,0,9,7,54,0,7,2,7,0,0,1,0,1,0,0,8,16,0,4,0,0,0,30,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,(initializer 2),false,1432,1,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,8,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,equals/1[java.lang.Object],false,893,1,6,0,6,9,9,24,3,2,1,9,6,1,0,4,0,4,0,0,9,0,1,0,0,0,12,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,"parseDelimitedFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",false,987,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,getXid/0,false,729,1,4,4,0,3,2,14,2,3,0,2,0,0,0,0,0,0,0,0,4,0,2,0,0,0,10,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,parseFrom/1[com.google.protobuf.CodedInputStream],false,993,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,newBuilder/1[org.apache.seata.integration.brpc.dto.Echo.EchoResponse],false,1009,2,2,0,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,getReqMsgBytes/0,false,831,2,0,0,0,2,1,11,2,2,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,11,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,getReqMsg/0,false,813,1,3,3,0,3,2,14,2,3,0,2,0,0,0,0,0,0,0,0,4,0,2,0,0,0,11,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,getDefaultInstanceForType/0,false,1459,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,hasReqMsg/0,false,807,0,4,4,0,2,0,3,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,11,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,isInitialized/0,false,845,1,2,1,1,4,1,11,4,1,0,1,1,1,0,2,0,0,0,4,3,0,1,0,0,0,9,17,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,toBuilder/0,false,1012,1,4,2,2,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",false,1000,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,getBranchTypeBytes/0,false,789,2,0,0,0,2,1,11,2,2,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,11,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,EchoResponse/1[com.google.protobuf.GeneratedMessageV3.Builder<?>],true,638,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,parseFrom/1[com.google.protobuf.ByteString],false,948,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,parser/0,false,1450,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,getParserForType/0,false,1455,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,getSerializedSize/0,false,872,0,0,0,0,8,2,17,2,1,0,2,0,0,0,4,0,6,0,11,7,0,1,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,getDescriptor/0,false,706,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,"parseFrom/2[com.google.protobuf.ByteString,com.google.protobuf.ExtensionRegistryLite]",false,954,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,getXidBytes/0,false,747,2,0,0,0,2,1,11,2,2,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,10,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,writeTo/1[com.google.protobuf.CodedOutputStream],false,859,1,0,0,0,7,2,12,0,0,1,2,0,0,0,3,0,6,0,9,0,0,1,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,EchoResponse/0,true,641,0,2,2,0,1,0,5,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,8,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",false,975,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,getUnknownFields/0,false,649,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",false,964,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,hashCode/0,false,923,1,6,0,6,5,9,22,2,1,0,9,6,1,0,1,0,8,0,10,10,16,1,0,0,0,34,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,internalGetFieldAccessorTable/0,false,711,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,hasXid/0,false,723,0,3,3,0,2,0,3,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,10,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,hasBranchType/0,false,765,0,3,3,0,2,0,3,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,11,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,getBranchType/0,false,771,1,3,3,0,3,2,14,2,3,0,2,0,0,0,0,0,0,0,0,4,0,2,0,0,0,11,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,getDefaultInstance/0,false,1436,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,parseFrom/1[byte[]],false,958,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,parseFrom/1[java.io.InputStream],false,968,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,parseDelimitedFrom/1[java.io.InputStream],false,980,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,newBuilderForType/0,false,1005,2,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse,newBuilder/0,false,1006,2,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rocketmq\src\main\java\org\apache\seata\integration\rocketmq\SeataMQProducerFactory.java,org.apache.seata.integration.rocketmq.SeataMQProducerFactory,getProducer/0,false,60,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rocketmq\src\main\java\org\apache\seata\integration\rocketmq\SeataMQProducerFactory.java,org.apache.seata.integration.rocketmq.SeataMQProducerFactory,"createSingle/4[java.lang.String,java.lang.String,java.lang.String,org.apache.seata.integration.rocketmq.RPCHook]",false,43,6,5,1,4,3,5,16,1,1,4,5,0,0,0,2,0,0,1,0,2,0,3,0,0,0,27,9,0,false
