file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\main\java\org\elasticsearch\painless\antlr\PainlessParser.java,org.elasticsearch.painless.antlr.PainlessParser$DeclContext,innerclass,6,6,0,6,4,3,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,1,1,1,0,0,0,1,0,0,0,16,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\percolator\src\main\java\org\elasticsearch\percolator\QueryAnalyzer.java,org.elasticsearch.percolator.QueryAnalyzer$QueryExtraction,innerclass,4,4,0,4,14,1,0,6,0,0.1875,0.0,0.0,8,0,3,0,0,5,8,0,0,0,2,0,0,0,0,2,2,0,3,33,8,0,6,0,0,3,0,5,2,3,1,0,0,0,24,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\test\java\org\elasticsearch\painless\FactoryTests.java,org.elasticsearch.painless.FactoryTests$FactoryTestScript$Factory,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\analysis-common\src\main\java\org\elasticsearch\analysis\common\MultiplexerTokenFilterFactory.java,org.elasticsearch.analysis.common.MultiplexerTokenFilterFactory$Anonymous2,anonymous,1,1,0,1,3,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,0,0,1,0,0,1,0,0,0,9,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\main\java\org\elasticsearch\painless\antlr\PainlessParser.java,org.elasticsearch.painless.antlr.PainlessParser$ParametersContext,innerclass,7,7,0,7,12,2,0,6,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,36,11,0,0,0,1,1,2,0,0,0,1,0,0,0,33,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\analysis-common\src\main\java\org\elasticsearch\analysis\common\MultiplexerTokenFilterFactory.java,org.elasticsearch.analysis.common.MultiplexerTokenFilterFactory$Anonymous1,anonymous,6,6,0,6,5,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,3,1,0,0,0,2,0,1,1,1,1,0,0,0,27,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\test\java\org\elasticsearch\painless\BaseClassTests.java,org.elasticsearch.painless.BaseClassTests$ReturnsPrimitiveInt,innerclass,2,2,0,2,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,2,2,2,0,0,0,2,0,0,8,0,0,0,0,0,1,0,2,0,2,0,0,1,0,15,1033,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\core\src\main\java\org\elasticsearch\jdk\JdkJarHellCheck.java,org.elasticsearch.jdk.JdkJarHellCheck$Anonymous1,anonymous,0,0,0,0,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,2,0,0,6,0,1,0,1,2,0,0,0,12,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\build-tools\src\testFixtures\java\org\elasticsearch\gradle\internal\test\InMemoryJavaCompiler.java,org.elasticsearch.gradle.internal.test.InMemoryJavaCompiler$InMemoryJavaFileObject,innerclass,1,1,0,1,5,1,0,3,0,0.53333336,0.0,0.0,5,0,4,0,0,1,5,0,0,0,3,0,0,3,0,0,3,0,1,23,4,0,0,0,0,1,0,3,1,3,0,0,0,0,24,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\percolator\src\yamlRestTest\java\org\elasticsearch\percolator\PercolatorClientYamlTestSuiteIT.java,org.elasticsearch.percolator.PercolatorClientYamlTestSuiteIT,class,4,4,0,4,2,2,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\analysis-common\src\test\java\org\elasticsearch\analysis\common\FlattenGraphTokenFilterFactoryTests.java,org.elasticsearch.analysis.common.FlattenGraphTokenFilterFactoryTests,class,10,11,1,10,2,2,0,8,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,18,1,0,0,0,0,19,67,8,0,8,0,0,0,0,37,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\data-streams\src\main\java\org\elasticsearch\datastreams\lifecycle\action\GetDataStreamGlobalRetentionAction.java,org.elasticsearch.datastreams.lifecycle.action.GetDataStreamGlobalRetentionAction$TransportGetDataStreamGlobalSettingsAction,innerclass,16,16,0,16,5,2,0,9,1,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,1,0,0,18,2,0,2,0,0,1,0,2,1,2,1,0,0,0,45,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-mustache\src\main\java\org\elasticsearch\script\mustache\MultiSearchTemplateRequest.java,org.elasticsearch.script.mustache.MultiSearchTemplateRequest,class,12,17,5,12,24,2,0,25,0,0.5476191,0.0,0.0,14,1,13,0,0,1,14,0,0,0,3,0,0,3,0,0,0,0,3,87,13,2,6,2,0,2,2,16,0,10,3,0,0,0,78,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\transport-netty4\src\test\java\org\elasticsearch\transport\netty4\SimpleNetty4TransportTests.java,org.elasticsearch.transport.netty4.SimpleNetty4TransportTests$Anonymous1,anonymous,4,4,0,4,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\plugins\analysis-icu\src\main\java\org\elasticsearch\plugin\analysis\icu\IcuTransformTokenFilterFactory.java,org.elasticsearch.plugin.analysis.icu.IcuTransformTokenFilterFactory,class,8,9,1,8,3,2,0,3,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,15,1,0,0,0,0,5,0,4,0,4,0,0,0,0,22,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\repository-s3\src\test\java\org\elasticsearch\repositories\s3\S3RepositoryTests.java,org.elasticsearch.repositories.s3.S3RepositoryTests$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\build-tools-internal\src\main\java\org\elasticsearch\gradle\internal\precommit\LoggerUsageTask.java,org.elasticsearch.gradle.internal.precommit.LoggerUsageTask$Parameters,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\ingest-geoip\src\test\java\org\elasticsearch\ingest\geoip\GeoIpProcessorTests.java,org.elasticsearch.ingest.geoip.GeoIpProcessorTests$Anonymous1,anonymous,1,1,0,1,6,1,0,4,3,0.0,0.0,0.0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,24,2,1,2,1,0,0,4,5,1,4,3,0,0,0,17,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\ssl-config\src\main\java\org\elasticsearch\common\ssl\EmptyKeyConfig.java,org.elasticsearch.common.ssl.EmptyKeyConfig,class,4,5,1,4,7,1,0,1,21,1.0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,1,1,0,0,0,1,0,3,23,6,0,0,0,0,1,0,1,0,1,0,0,0,0,34,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\client\benchmark\src\main\java\org\elasticsearch\client\benchmark\ops\bulk\BulkBenchmarkTask.java,org.elasticsearch.client.benchmark.ops.bulk.BulkBenchmarkTask,class,6,7,1,6,5,1,0,8,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,7,0,0,7,0,0,5,0,1,111,0,0,1,0,0,4,2,10,0,11,1,0,2,1,57,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\analysis-common\src\main\java\org\elasticsearch\analysis\common\EdgeNGramTokenizerFactory.java,org.elasticsearch.analysis.common.EdgeNGramTokenizerFactory$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\main\java\org\elasticsearch\painless\node\SReturn.java,org.elasticsearch.painless.node.SReturn,class,6,13,7,6,5,3,0,2,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,18,1,0,1,0,0,0,0,1,0,1,1,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\build-tools-internal\src\main\java\org\elasticsearch\gradle\internal\testfixtures\DockerComposeThrottle.java,org.elasticsearch.gradle.internal.testfixtures.DockerComposeThrottle,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\apm\src\main\java\org\elasticsearch\telemetry\apm\internal\metrics\LongHistogramAdapter.java,org.elasticsearch.telemetry.apm.internal.metrics.LongHistogramAdapter,class,7,8,1,7,3,3,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\build-tools\src\main\java\org\elasticsearch\gradle\VersionProperties.java,org.elasticsearch.gradle.VersionProperties,class,2,28,26,2,13,1,0,9,34,0.8703704,0.0,0.0,9,9,8,1,0,0,9,0,0,0,6,6,0,6,0,0,6,0,2,57,9,1,1,1,0,9,1,9,0,9,1,0,0,0,39,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\ssl-config\src\main\java\org\elasticsearch\common\ssl\KeyStoreUtil.java,org.elasticsearch.common.ssl.KeyStoreUtil$KeyStoreEntry,innerclass,2,2,0,2,16,1,0,11,0,0.0952381,0.0,0.0,7,0,6,0,0,1,7,0,0,0,3,0,0,3,0,0,3,0,2,67,8,0,2,5,0,0,1,6,0,7,2,0,0,1,69,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\repository-s3\src\internalClusterTest\java\org\elasticsearch\repositories\s3\S3BlobStoreRepositoryTests.java,org.elasticsearch.repositories.s3.S3BlobStoreRepositoryTests$TestS3RepositoryPlugin,innerclass,11,11,0,11,3,3,0,3,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,0,1,0,1,0,1,0,0,36,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\main\java\org\elasticsearch\painless\DefBootstrap.java,org.elasticsearch.painless.DefBootstrap$PIC,innerclass,4,4,0,4,13,3,0,27,3,0.7564103,0.0,0.0,6,2,0,2,0,4,5,0,0,0,13,5,0,11,0,2,12,0,12,90,6,0,4,1,0,8,5,25,1,24,1,1,0,0,127,24,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\repository-azure\src\main\java\org\elasticsearch\repositories\azure\CancellableRateLimitedFluxIterator.java,org.elasticsearch.repositories.azure.CancellableRateLimitedFluxIterator$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\mapper-extras\src\internalClusterTest\java\org\elasticsearch\index\mapper\RankFeaturesMapperIntegrationIT.java,org.elasticsearch.index.mapper.RankFeaturesMapperIntegrationIT,class,5,6,1,5,9,2,0,43,1,0.4166667,0.0,0.0,3,0,1,1,1,0,2,0,0,0,4,4,0,4,0,0,4,0,7,51,1,3,0,0,0,19,17,6,0,10,3,0,0,4,67,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\main\java\org\elasticsearch\painless\symbol\Decorations.java,org.elasticsearch.painless.symbol.Compound$InstanceCapturingFunctionRef,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\percolator\src\test\java\org\elasticsearch\percolator\CandidateQueryTests.java,org.elasticsearch.percolator.CandidateQueryTests$CustomQuery,innerclass,5,5,0,5,6,2,0,3,13,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,21,4,0,0,0,0,2,0,1,1,1,0,0,0,0,27,26,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\main\java\org\elasticsearch\painless\symbol\IRDecorations.java,org.elasticsearch.painless.symbol.IRDecorations$IRDStoreType,innerclass,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\grok\src\test\java\org\elasticsearch\grok\GrokTests.java,org.elasticsearch.grok.GrokTests,class,19,20,1,19,75,2,0,102,2080,0.0,0.0,0.0,65,0,37,28,0,0,37,0,0,0,0,0,0,0,0,0,0,0,137,517,4,4,2,2,0,329,80,117,11,117,3,5,1,7,259,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\analysis-common\src\main\java\org\elasticsearch\analysis\common\EstonianAnalyzerProvider.java,org.elasticsearch.analysis.common.EstonianAnalyzerProvider,class,5,5,0,5,2,2,0,3,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\plugins\analysis-smartcn\src\main\java\org\elasticsearch\plugin\analysis\smartcn\SmartChineseAnalyzerProvider.java,org.elasticsearch.plugin.analysis.smartcn.SmartChineseAnalyzerProvider,class,5,5,0,5,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\client\rest\src\main\java\org\elasticsearch\client\RestClient.java,org.elasticsearch.client.RestClient$ByteArrayInputOutputStream,innerclass,0,0,0,0,2,3,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,20,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\aggregations\src\main\java\org\elasticsearch\aggregations\bucket\adjacency\AdjacencyMatrixAggregator.java,org.elasticsearch.aggregations.bucket.adjacency.AdjacencyMatrixAggregator,class,18,21,3,18,18,2,0,11,0,0.6333334,0.0,0.0,5,0,4,0,0,1,5,0,1,0,6,1,1,5,0,0,6,0,0,147,4,7,2,0,2,1,16,34,9,30,4,1,1,0,69,1,0
