file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common\src\main\java\org\flowable\common\engine\impl\scripting\Resolver.java,org.flowable.common.engine.impl.scripting.Resolver,interface,0,7,7,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\IdentityLinkQueryObject.java,org.flowable.cmmn.engine.impl.IdentityLinkQueryObject,class,0,2,2,0,7,1,0,0,3,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,0,3,0,0,0,0,28,3,0,0,0,0,0,0,6,0,3,0,0,0,0,13,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\persistence\entity\CmmnResourceEntityManagerImpl.java,org.flowable.cmmn.engine.impl.persistence.entity.CmmnResourceEntityManagerImpl,class,5,5,0,5,4,2,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\cmd\SetCaseInstanceNameCmd.java,org.flowable.cmmn.engine.impl.cmd.SetCaseInstanceNameCmd,class,5,5,0,5,4,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,20,1,0,2,0,0,2,0,3,1,3,1,0,0,0,40,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\db\DuplicateVariableInsertTest.java,org.flowable.engine.test.db.DuplicateVariableInsertTest$SetVariableWithBarriersCommand,innerclass,3,3,0,3,4,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,1,26,1,0,0,2,0,2,0,3,0,3,1,0,0,0,36,2,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\NativeProcessInstanceQueryImpl.java,org.flowable.engine.impl.NativeProcessInstanceQueryImpl,class,5,6,1,5,4,2,0,3,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,2,0,0,0,0,0,1,1,0,1,0,0,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\interceptor\BpmnOverrideContextInterceptor.java,org.flowable.engine.impl.interceptor.BpmnOverrideContextInterceptor,class,6,6,0,6,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-app-engine-rest\src\main\java\org\flowable\app\rest\service\api\repository\AppDeploymentResourceDataResource.java,org.flowable.app.rest.service.api.repository.AppDeploymentResourceDataResource,class,20,20,0,20,7,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,32,1,0,4,1,0,21,2,3,2,5,2,0,0,0,95,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\test\java\org\flowable\cmmn\test\reactivation\StageReactivationTest.java,org.flowable.cmmn.test.reactivation.StageReactivationTest,class,10,11,1,10,8,3,0,32,15,0.0,0.0,0.0,6,0,5,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,2,175,1,0,0,4,0,86,9,42,0,24,1,0,0,0,51,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-dmn-xml-converter\src\main\java\org\flowable\dmn\xml\constants\DmnXMLConstants.java,org.flowable.dmn.xml.constants.DmnXMLConstants,interface,0,6,6,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,69,0,0,0,71,0,0,0,0,0,69,0,69,0,69,0,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-converter\src\main\java\org\flowable\bpmn\converter\TaskXMLConverter.java,org.flowable.bpmn.converter.TaskXMLConverter,class,7,9,2,7,5,2,0,3,10,0.0,0.0,0.0,5,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,1,18,3,0,0,0,0,0,0,1,0,1,0,0,0,0,37,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\cfg\executioncount\ChangeConfigAndRebootEngineTest.java,org.flowable.engine.test.cfg.executioncount.ChangeConfigAndRebootEngineTest,class,14,15,1,14,10,2,0,27,19,0.71428573,0.0,0.0,7,0,2,0,5,0,7,0,0,0,2,1,0,1,1,0,1,0,1,68,0,1,1,0,1,9,2,10,0,7,2,1,0,0,60,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-batch-service\src\main\java\org\flowable\batch\service\impl\BatchPartQueryImpl.java,org.flowable.batch.service.impl.BatchPartQueryImpl,class,9,13,4,9,51,2,0,4,620,0.9411763,0.0,0.0,37,0,37,0,0,0,37,0,0,0,17,0,0,0,17,0,1,0,0,189,36,0,14,0,0,14,0,17,0,17,1,0,0,0,49,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\persistence\entity\data\impl\cachematcher\ActivityInstanceMatcher.java,org.flowable.engine.impl.persistence.entity.data.impl.cachematcher.ActivityInstanceMatcher,class,2,3,1,2,3,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,2,0,0,2,0,3,0,3,0,0,0,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-common-rest\src\main\java\org\flowable\common\rest\api\PaginateListUtil.java,org.flowable.common.rest.api.PaginateListUtil,interface,10,28,18,10,22,1,0,28,3,0.0,0.0,0.0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,71,3,0,13,0,0,11,7,12,2,7,2,0,0,0,90,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\migration\ProcessInstanceMigrationManager.java,org.flowable.engine.migration.ProcessInstanceMigrationManager,interface,4,4,0,4,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\bpmn\async\AsyncTaskListener.java,org.flowable.engine.test.bpmn.async.AsyncTaskListener,class,2,2,0,2,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,2,1,1,0,1,0,0,0,0,13,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\bpmn\event\MessageEventDefinitionWithExtensionElementsTest.java,org.flowable.engine.test.bpmn.event.MessageEventDefinitionWithExtensionElementsTest,class,7,7,0,7,1,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,6,0,7,0,7,0,0,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common\src\main\java\org\flowable\common\engine\impl\AbstractEngineConfiguration.java,org.flowable.common.engine.impl.AbstractEngineConfiguration,class,90,117,27,90,376,1,0,150,31826,0.9887228,0.0,0.0,256,1,244,0,12,0,256,6,0,0,115,18,19,0,96,0,19,0,5,1446,204,17,69,5,6,102,23,222,8,156,4,1,0,3,542,1025,14
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\bpmn\servicetask\ServiceTaskVariablesTest.java,org.flowable.engine.test.bpmn.servicetask.ServiceTaskVariablesTest$Variable,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,0,0,4,0,0,0,0,0,0,1,1,0,2,0,0,0,0,10,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\transactions\TransactionRollbackTest.java,org.flowable.engine.test.transactions.TransactionRollbackTest$Buzzz,innerclass,3,3,0,3,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,16,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common\src\main\java\org\flowable\common\engine\impl\de\odysseus\el\tree\impl\ast\AstChoice.java,org.flowable.common.engine.impl.de.odysseus.el.tree.impl.ast.AstChoice,class,4,5,1,4,10,3,0,5,3,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,28,4,0,3,0,0,3,4,4,0,4,0,0,0,0,29,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-converter\src\main\java\org\flowable\bpmn\converter\child\OutParameterParser.java,org.flowable.bpmn.converter.child.OutParameterParser,class,8,12,4,8,11,2,0,11,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,2,40,1,0,0,0,2,8,0,9,0,9,3,0,0,0,51,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-event-registry\src\main\java\org\flowable\eventregistry\impl\model\InboundChannelDefinitionBuilderImpl.java,org.flowable.eventregistry.impl.model.InboundChannelDefinitionBuilderImpl$InboundEventTenantXmlDetectorBuilderImpl,innerclass,7,7,0,7,3,2,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,2,0,2,0,0,0,0,23,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-model\src\main\java\org\flowable\bpmn\model\SendTask.java,org.flowable.bpmn.model.SendTask,class,3,5,2,3,11,4,0,12,22,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,0,3,0,0,0,0,40,4,1,1,0,0,0,0,5,0,4,2,0,0,0,24,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-case-validation\src\main\java\org\flowable\cmmn\validation\validator\impl\DecisionTaskValidator.java,org.flowable.cmmn.validation.validator.impl.DecisionTaskValidator,class,5,6,1,5,4,2,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,1,0,1,0,1,2,0,0,0,19,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-batch-service\src\main\java\org\flowable\batch\service\impl\persistence\entity\BatchPartEntityImpl.java,org.flowable.batch.service.impl.persistence.entity.BatchPartEntityImpl,class,5,7,2,5,41,3,0,5,497,0.922689,0.0,0.0,35,1,34,1,0,0,34,0,0,0,17,2,0,1,16,0,2,0,1,153,20,0,6,0,0,13,1,23,0,20,2,0,0,0,67,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cdi\src\main\java\org\flowable\cdi\impl\util\FlowableServices.java,org.flowable.cdi.impl.util.FlowableServices,class,12,15,3,12,9,1,0,8,0,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,0,30,8,0,0,0,0,0,0,1,0,1,0,0,0,0,34,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-event-registry\src\main\java\org\flowable\eventregistry\test\FlowableEventExtension.java,org.flowable.eventregistry.test.FlowableEventExtension$Anonymous1,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-batch-service\src\main\java\org\flowable\batch\service\impl\BatchBuilderImpl.java,org.flowable.batch.service.impl.BatchBuilderImpl,class,7,9,2,7,17,1,0,3,102,0.8671875,0.0,0.0,16,0,16,0,0,0,16,0,0,0,8,0,0,0,8,0,0,0,0,75,14,0,1,0,1,0,0,10,0,9,1,1,0,0,27,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cdi\src\main\java\org\flowable\cdi\CdiExpressionManager.java,org.flowable.cdi.CdiExpressionManager,class,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\cmd\GetDeploymentResourceCmd.java,org.flowable.cmmn.engine.impl.cmd.GetDeploymentResourceCmd,class,6,8,2,6,6,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,26,1,0,4,0,0,6,0,3,2,3,2,0,0,0,35,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common\src\main\java\org\flowable\common\engine\impl\interceptor\CommandInterceptor.java,org.flowable.common.engine.impl.interceptor.CommandInterceptor,interface,5,17,12,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-dmn-xml-converter\src\main\java\org\flowable\dmn\converter\child\TypeRefParser.java,org.flowable.dmn.converter.child.TypeRefParser,class,4,5,1,4,3,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,1,0,0,1,0,1,1,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\test\java\org\flowable\cmmn\test\itemcontrol\CompletionNeutralTest.java,org.flowable.cmmn.test.itemcontrol.CompletionNeutralTest,class,8,8,0,8,8,3,0,22,0,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,264,0,0,0,0,0,57,20,79,0,52,0,0,0,3,45,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\history\DefaultHistoryTaskManager.java,org.flowable.engine.impl.history.DefaultHistoryTaskManager,class,6,7,1,6,6,1,0,7,13,0.6666667,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,0,0,0,1,0,0,0,0,21,1,0,0,0,0,0,0,1,0,1,0,0,0,0,30,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-converter\src\main\java\org\flowable\bpmn\converter\child\DataStateParser.java,org.flowable.bpmn.converter.child.DataStateParser,class,5,6,1,5,4,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,2,0,0,0,0,0,1,0,0,0,30,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-converter\src\main\java\org\flowable\bpmn\converter\child\BaseChildElementParser.java,org.flowable.bpmn.converter.child.BaseChildElementParser,class,5,60,55,5,11,1,45,10,6,1.0,0.0,0.0,4,0,3,0,1,0,4,2,0,0,1,1,0,0,1,0,1,0,0,22,1,1,1,0,0,0,0,3,0,2,3,0,0,0,33,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\test\java\org\flowable\cmmn\test\task\CmmnMailTaskTest.java,org.flowable.cmmn.test.task.CmmnMailTaskTest,class,17,18,1,17,27,2,0,51,15,0.33333334,0.0,0.0,15,2,12,2,1,0,13,0,0,0,1,1,0,0,1,0,0,0,7,151,1,4,2,4,0,85,17,27,0,25,3,0,1,0,100,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-api\src\main\java\org\flowable\cmmn\api\event\FlowableCaseStageStartedEvent.java,org.flowable.cmmn.api.event.FlowableCaseStageStartedEvent,interface,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\cmd\AddIdentityLinkForCaseInstanceCmd.java,org.flowable.cmmn.engine.impl.cmd.AddIdentityLinkForCaseInstanceCmd,class,8,9,1,8,8,1,0,5,0,0.2,0.0,0.0,3,0,2,0,1,0,3,0,0,0,5,1,0,1,4,0,1,0,0,35,1,0,5,0,0,4,1,8,1,8,1,0,0,0,57,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-event-registry\src\test\java\org\flowable\eventregistry\test\deployment\DeploymentTest.java,org.flowable.eventregistry.test.deployment.DeploymentTest$TestInboundChannelModelCacheManager,innerclass,4,4,0,4,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-rest\src\test\java\org\flowable\cmmn\rest\service\api\runtime\TaskVariablesCollectionResourceTest.java,org.flowable.cmmn.rest.service.api.runtime.TaskVariablesCollectionResourceTest,class,16,16,0,16,13,3,0,61,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,26,313,0,5,0,5,1,272,29,82,30,64,2,0,0,0,127,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\bpmn\gateway\InclusiveGatewayTest.java,org.flowable.engine.test.bpmn.gateway.InclusiveGatewayTest,class,19,20,1,19,57,2,0,103,522,0.949495,0.0,0.0,33,0,31,0,1,1,33,0,0,0,6,6,0,6,0,0,6,0,43,768,1,9,5,0,1,400,217,222,1,143,2,5,1,16,255,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\cmd\GetFormKeyCmd.java,org.flowable.engine.impl.cmd.GetFormKeyCmd,class,7,9,2,7,11,1,0,12,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,0,2,0,0,0,0,39,2,0,4,0,0,4,2,8,2,6,1,0,0,0,38,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\runtime\MoveExecutionIdContainer.java,org.flowable.engine.impl.runtime.MoveExecutionIdContainer,class,0,1,1,0,10,1,0,4,0,0.55,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,0,4,0,0,0,8,45,4,0,0,0,0,0,0,12,0,4,0,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\interceptor\CreateExternalWorkerJobAfterContext.java,org.flowable.engine.interceptor.CreateExternalWorkerJobAfterContext,class,3,4,1,3,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,3,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-configurator\src\main\java\org\flowable\engine\configurator\impl\deployer\BpmnDeployer.java,org.flowable.engine.configurator.impl.deployer.BpmnDeployer,class,7,9,2,7,11,1,0,24,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,37,3,2,3,0,0,2,1,5,0,4,3,0,0,0,30,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\delegate\event\impl\BpmnModelEventDispatchAction.java,org.flowable.engine.delegate.event.impl.BpmnModelEventDispatchAction,class,9,11,2,9,10,1,0,11,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0,5,0,3,0,0,5,0,4,2,0,0,0,65,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\EscalationConverterTest.java,org.flowable.editor.language.xml.EscalationConverterTest,class,3,3,0,3,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,1,1,0,1,0,0,0,0,10,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\test\java\org\flowable\cmmn\test\migration\CaseInstanceMigrationTest.java,org.flowable.cmmn.test.migration.CaseInstanceMigrationTest,class,22,22,0,22,187,2,0,128,2211,0.0,0.0,0.0,67,0,0,0,0,67,67,0,0,0,0,0,0,0,0,0,0,0,49,2472,0,71,0,4,0,1220,408,610,12,506,3,16,1,7,184,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-dmn-engine\src\main\java\org\flowable\dmn\engine\impl\agenda\operation\DmnOperation.java,org.flowable.dmn.engine.impl.agenda.operation.DmnOperation,class,1,4,3,1,2,1,2,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\api\variables\TransientVariablesTest.java,org.flowable.engine.test.api.variables.TransientVariablesTest$MergeTransientVariablesTaskListener,innerclass,2,2,0,2,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,1,0,0,0,2,0,4,0,4,2,0,0,0,16,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\api\runtime\ProcessInstanceCommentTest.java,org.flowable.engine.test.api.runtime.ProcessInstanceCommentTest,class,10,10,0,10,2,4,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,8,2,4,1,3,1,0,0,1,26,1,0
