file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine-store\src\main\java\org\apache\seata\saga\engine\store\db\AbstractStore.java,org.apache.seata.saga.engine.store.db.AbstractStore,class,6,10,4,6,29,1,2,20,0,0.625,0.0,0.0,8,1,4,0,4,0,8,0,0,0,4,1,0,0,4,0,1,0,13,150,5,4,1,5,0,8,6,30,3,20,2,0,2,0,51,1,9
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\config\seata-config-core\src\test\java\org\apache\seata\config\FileConfigurationTest.java,org.apache.seata.config.FileConfigurationTest,class,6,6,0,6,4,1,0,14,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,52,0,0,0,0,0,19,6,18,0,18,0,1,0,0,36,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\sql\handler\dm\DmEscapeHandler.java,org.apache.seata.rm.datasource.sql.handler.dm.DmEscapeHandler$DmKeyword,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,7,0,0,0,0,0,645,0,1,0,1,0,0,0,0,35,2,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\parser\impl\CompensateSubStateMachineStateParser.java,org.apache.seata.saga.statelang.parser.impl.CompensateSubStateMachineStateParser,class,4,6,2,4,3,3,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,0,1,1,1,1,0,0,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\compressor\CompressorFactory.java,org.apache.seata.core.compressor.CompressorFactory,class,5,5,0,5,2,1,0,5,0,0.0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,1,1,0,0,1,0,1,0,3,18,1,0,0,0,0,0,0,2,0,3,0,0,1,1,23,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\protocol\transaction\BranchReportResponse.java,org.apache.seata.core.protocol.transaction.BranchReportResponse,class,1,5,4,1,2,3,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,3,0,1,0,1,0,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\protocol\transaction\GlobalReportRequest.java,org.apache.seata.core.protocol.transaction.GlobalReportRequest,class,6,8,2,6,5,5,0,5,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,23,4,0,0,0,0,4,0,2,0,2,0,0,0,0,31,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\discovery\seata-discovery-redis\src\main\java\org\apache\seata\discovery\registry\redis\RedisRegistryProvider.java,org.apache.seata.discovery.registry.redis.RedisRegistryProvider,class,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\integration\tx\api\remoting\RemotingParser.java,io.seata.integration.tx.api.remoting.RemotingParser,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\rm\tcc\remoting\parser\LocalTCCRemotingParser.java,io.seata.rm.tcc.remoting.parser.LocalTCCRemotingParser,class,6,7,1,6,11,2,0,18,10,0.0,0.0,0.0,5,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,47,8,2,0,0,0,1,0,5,0,5,2,0,0,0,26,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\ForwardInvalidException.java,org.apache.seata.saga.engine.exception.ForwardInvalidException,class,2,5,3,2,7,3,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\metrics\seata-metrics-exporter-prometheus\src\main\java\org\apache\seata\metrics\exporter\prometheus\PrometheusExporter.java,org.apache.seata.metrics.exporter.prometheus.PrometheusExporter,class,12,13,1,12,11,2,0,21,17,0.71428573,0.0,0.0,7,1,6,1,0,0,6,0,0,0,2,0,0,2,0,0,1,0,1,51,4,1,1,1,0,7,1,12,1,12,2,0,0,1,54,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\SqlGenerateUtils.java,org.apache.seata.rm.datasource.SqlGenerateUtils,class,2,20,18,2,20,1,0,13,10,0.8,0.0,0.0,5,4,4,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,1,64,3,7,3,0,3,12,17,15,7,15,4,0,0,0,91,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\parser\ProtostuffUndoLogParser.java,org.apache.seata.rm.datasource.undo.parser.ProtostuffUndoLogParser$DateDelegate,innerclass,5,5,0,5,5,1,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\test\java\org\apache\seata\rm\GlobalLockTemplateTest.java,org.apache.seata.rm.GlobalLockTemplateTest$Anonymous2$Anonymous3,anonymous,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,0,0,0,0,0,0,0,0,17,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\sql\handler\oracle\OracleEscapeHandler.java,org.apache.seata.rm.datasource.sql.handler.oracle.OracleEscapeHandler$OracleKeyword,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,116,0,0,0,0,0,110,0,1,0,1,0,0,0,0,35,2,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\config\seata-config-nacos\src\main\java\org\apache\seata\config\nacos\NacosConfiguration.java,org.apache.seata.config.nacos.NacosConfiguration$NacosListener,innerclass,7,7,0,7,9,2,0,15,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,4,41,3,2,0,1,0,3,0,11,0,9,4,0,0,0,50,9,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\exec\mariadb\MariadbUpdateJoinExecutor.java,org.apache.seata.rm.datasource.exec.mariadb.MariadbUpdateJoinExecutor,class,6,7,1,6,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\repo\StateMachineRepository.java,org.apache.seata.saga.engine.repo.StateMachineRepository,interface,1,10,9,1,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\protocol\IncompatibleVersionException.java,org.apache.seata.core.protocol.IncompatibleVersionException,class,0,1,1,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\config\seata-config-custom\src\test\java\org\apache\seata\config\CustomConfigurationProviderForTest.java,org.apache.seata.config.CustomConfigurationProviderForTest,class,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\exec\mariadb\MariadbInsertExecutor.java,org.apache.seata.rm.datasource.exec.mariadb.MariadbInsertExecutor,class,5,5,0,5,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\mariadb\MariadbUndoUpdateExecutor.java,org.apache.seata.rm.datasource.undo.mariadb.MariadbUndoUpdateExecutor,class,3,7,4,3,3,3,2,2,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-spring\src\main\java\org\apache\seata\saga\engine\store\db\DbAndReportTcStateLogStore.java,org.apache.seata.saga.engine.store.db.DbAndReportTcStateLogStore$StateMachineInstanceToStatementForUpdate,innerclass,3,3,0,3,3,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,2,0,0,0,9,0,0,0,0,0,0,0,16,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\discovery\seata-discovery-redis\src\main\java\org\apache\seata\discovery\registry\redis\RedisRegistryServiceImpl.java,org.apache.seata.discovery.registry.redis.RedisRegistryServiceImpl$NotifySub,innerclass,2,2,0,2,4,2,0,3,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,16,0,1,0,1,0,0,0,1,0,1,2,0,0,0,18,10,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\discovery\seata-discovery-core\src\main\java\org\apache\seata\discovery\loadbalance\XIDLoadBalance.java,org.apache.seata.discovery.loadbalance.XIDLoadBalance,class,5,7,2,5,5,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,2,21,2,1,0,0,0,1,3,8,1,8,3,0,0,0,41,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\rpc\netty\NettyPoolableFactory.java,org.apache.seata.core.rpc.netty.NettyPoolableFactory,class,12,16,4,12,25,1,0,22,20,0.7083333,0.0,0.0,8,0,6,2,0,0,6,0,0,0,3,1,0,3,0,0,3,0,2,92,11,0,5,1,5,10,0,11,7,10,2,0,0,0,65,1,4
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\rpc\DefaultServerMessageListenerImpl.java,org.apache.seata.core.rpc.DefaultServerMessageListenerImpl$BatchLogRunnable,innerclass,0,0,0,0,5,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,1,0,1,0,1,0,1,4,0,0,0,25,8,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-spring\src\main\java\org\apache\seata\saga\engine\store\db\DbAndReportTcStateLogStore.java,org.apache.seata.saga.engine.store.db.DbAndReportTcStateLogStore$ResultSetToStateInstance,innerclass,4,4,0,4,1,1,0,22,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,1,0,0,0,0,17,0,1,0,1,0,0,0,0,14,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\util\DubboUtil.java,org.apache.seata.integration.tx.api.util.DubboUtil,class,1,2,1,1,5,1,0,9,1,0.33333334,0.0,0.0,3,2,2,1,0,0,2,0,0,0,3,3,0,3,0,0,3,0,1,28,4,0,1,0,0,7,0,9,0,9,1,0,0,0,74,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\xa\DataSourceProxyXANative.java,org.apache.seata.rm.datasource.xa.DataSourceProxyXANative,class,4,6,2,4,7,3,0,8,9,0.5,0.0,0.0,6,0,4,0,2,0,6,0,0,0,1,0,0,1,0,0,0,0,1,31,4,0,0,0,0,0,0,7,0,5,1,0,0,0,24,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\main\java\org\apache\seata\common\exception\StoreException.java,org.apache.seata.common.exception.StoreException,class,2,4,2,2,6,5,1,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\saga\engine\AsyncCallback.java,io.seata.saga.engine.AsyncCallback,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\integration\http\JakartaTransactionPropagationInterceptor.java,io.seata.integration.http.JakartaTransactionPropagationInterceptor,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\saga\engine\pcext\StateHandlerInterceptor.java,io.seata.saga.engine.pcext.StateHandlerInterceptor,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\expression\Expression.java,org.apache.seata.saga.engine.expression.Expression,interface,0,13,13,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\test\java\org\apache\seata\core\event\GuavaEventBusTest.java,org.apache.seata.core.event.GuavaEventBusTest$1TestSubscriber,innerclass,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\store\db\sql\log\LogStoreSqlsFactory.java,org.apache.seata.core.store.db.sql.log.LogStoreSqlsFactory,class,1,2,1,1,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,2,0,0,0,1,24,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\rpc\processor\server\ServerOnRequestProcessor.java,org.apache.seata.core.rpc.processor.server.ServerOnRequestProcessor$ClientRequestRpcInfo,innerclass,2,2,0,2,17,1,0,7,0,0.54545456,0.0,0.0,11,0,11,0,0,0,11,0,0,0,4,0,0,4,0,0,0,0,1,49,8,0,6,0,0,0,0,9,0,5,1,0,0,0,49,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\interceptor\InvocationWrapper.java,org.apache.seata.integration.tx.api.interceptor.InvocationWrapper,interface,0,8,8,0,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\test\java\org\apache\seata\core\model\GlobalLockConfigTest.java,org.apache.seata.core.model.GlobalLockConfigTest,class,2,2,0,2,3,1,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,4,3,0,3,0,0,0,0,15,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\config\seata-config-core\src\main\java\org\apache\seata\config\ConfigurationCache.java,org.apache.seata.config.ConfigurationCache,class,7,13,6,7,17,1,0,27,0,0.625,0.0,0.0,4,2,4,0,0,0,4,0,0,0,4,4,0,4,0,0,4,0,5,138,4,0,5,0,1,2,4,14,1,15,4,0,2,1,47,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\sql\druid\oracle\OracleSelectForUpdateRecognizerTest.java,org.apache.seata.rm.datasource.sql.druid.oracle.OracleSelectForUpdateRecognizerTest,class,8,8,0,8,5,1,0,12,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,56,0,0,0,0,0,11,7,24,0,24,1,1,0,2,42,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\saga\statelang\domain\impl\StateInstanceImpl.java,io.seata.saga.statelang.domain.impl.StateInstanceImpl,class,5,8,3,5,53,1,0,52,0,0.51886797,0.0,0.0,53,1,52,1,0,0,52,0,0,0,2,0,0,2,0,0,1,0,3,163,28,0,0,0,1,0,0,2,0,2,0,0,0,0,55,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\test\java\io\seata\rm\datasource\mock\MockResultSetMetaData.java,io.seata.rm.datasource.mock.MockResultSetMetaData,class,4,6,2,4,27,1,0,8,313,0.84615386,0.0,0.0,26,0,26,0,0,0,26,0,0,0,1,0,0,1,0,0,0,0,1,89,26,0,0,1,0,1,6,3,1,3,1,0,0,0,52,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\core\context\RootContext.java,io.seata.core.context.RootContext,class,6,12,6,6,18,1,0,21,153,0.0,0.0,0.0,18,18,17,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,20,56,11,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\test\java\org\apache\seata\common\util\ReflectionUtilTest.java,org.apache.seata.common.util.ReflectionUtilTest,class,13,14,1,13,18,2,0,31,91,0.96428573,0.0,0.0,14,0,13,1,0,0,13,0,0,0,2,1,2,0,0,0,2,0,31,115,1,1,3,0,2,45,10,7,0,7,1,0,4,7,53,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\config\seata-config-core\src\test\java\org\apache\seata\config\ConfigurationCacheTests.java,org.apache.seata.config.ConfigurationCacheTests$TestListener,innerclass,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\protocol\MergeResultMessage.java,org.apache.seata.core.protocol.MergeResultMessage,class,3,8,5,3,6,2,0,4,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,22,4,1,1,0,0,2,0,2,0,2,1,0,0,0,23,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\rpc\netty\RmNettyRemotingClient.java,org.apache.seata.core.rpc.netty.RmNettyRemotingClient$Anonymous1,anonymous,1,1,0,1,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,3,0,2,1,0,0,0,14,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\discovery\seata-discovery-core\src\main\java\org\apache\seata\discovery\loadbalance\ConsistentHashLoadBalance.java,org.apache.seata.discovery.loadbalance.ConsistentHashLoadBalance$ConsistentHashSelector,innerclass,3,3,0,3,5,1,0,7,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,16,1,2,0,0,0,0,1,5,1,5,2,0,0,0,22,26,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\config\seata-config-core\src\main\java\org\apache\seata\config\ConfigurationCache.java,org.apache.seata.config.ConfigurationCache$ObjectWrapper,innerclass,3,3,0,3,17,1,0,11,0,0.5416667,0.0,0.0,8,2,6,0,0,2,8,0,0,0,3,0,0,3,0,0,3,0,9,79,13,0,3,0,0,0,0,3,0,3,2,0,1,0,49,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\discovery\seata-discovery-sofa\src\main\java\org\apache\seata\discovery\registry\sofa\SofaRegistryProvider.java,org.apache.seata.discovery.registry.sofa.SofaRegistryProvider,class,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\sql\struct\TableMetaCacheFactory.java,org.apache.seata.rm.datasource.sql.struct.TableMetaCacheFactory,class,5,20,15,5,4,1,0,12,1,0.8095239,0.0,0.0,3,3,3,0,0,0,3,0,0,0,7,7,0,7,0,0,6,0,1,55,1,0,0,0,0,1,2,10,0,11,1,0,1,1,56,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\sql\handler\mysql\MySQLEscapeHandler.java,org.apache.seata.rm.datasource.sql.handler.mysql.MySQLEscapeHandler$MySQLKeyword,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,269,0,0,0,0,0,263,0,1,0,1,0,0,0,0,40,2,0
